"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"PHI","2017-11-21","2017020316","20172018","VAN","1",48.87,13,2,17,16,1,1,0,0,0,36,24,12
"PHI","2017-11-22","2017020323","20172018","NYI","0",50.03,8,3,19,10,4,2,0,0,-2,26,28,-2
"PHI","2017-11-24","2017020335","20172018","NYI","1",55.23,9,10,35,24,4,3,0,0,-1,33,19,14
"PHI","2017-11-27","2017020363","20172018","PIT","0",49.12,7,6,18,23,3,2,0,0,-1,33,22,11
"PHI","2017-11-28","2017020370","20172018","S.J","1",48.88,14,3,34,12,3,3,0,0,0,23,23,0
"PHI","2017-12-02","2017020396","20172018","BOS","1",44.82,8,2,18,11,1,5,1,1,4,15,14,1
"PHI","2017-12-04","2017020415","20172018","CGY","0",48.83,5,6,10,6,2,2,0,0,0,30,20,10
"PHI","2017-12-06","2017020428","20172018","EDM","0",47.98,14,7,20,24,2,3,0,0,1,20,31,-11
"PHI","2017-12-07","2017020436","20172018","VAN","0",45.48,9,4,12,17,2,3,0,0,1,23,26,-3
"PHI","2017-12-12","2017020468","20172018","TOR","1",55.92,11,5,22,18,1,1,0,0,0,28,24,4
"PHI","2017-12-14","2017020480","20172018","BUF","1",51.97,7,6,28,30,1,2,0,0,1,26,21,5
"PHI","2017-12-16","2017020500","20172018","DAL","1",53.93,12,7,24,23,2,7,0,0,5,25,18,7
"PHI","2017-12-18","2017020513","20172018","L.A","1",47.63,4,1,25,26,3,7,0,0,4,18,16,2
"PHI","2017-12-20","2017020527","20172018","DET","1",53.18,9,4,22,21,4,2,0,0,-2,37,24,13
"PHI","2017-12-22","2017020539","20172018","BUF","0",45.2,6,4,16,19,2,4,0,0,2,26,29,-3
"PHI","2017-12-23","2017020551","20172018","CBJ","0",55.77,2,5,8,14,2,2,0,0,0,35,26,9
"PHI","2017-12-28","2017020571","20172018","FLA","0",43.03,14,4,19,16,4,5,1,1,1,14,23,-9
"PHI","2017-12-29","2017020579","20172018","T.B","0",44.85,5,6,13,13,2,6,0,0,4,22,22,0
"PHI","2018-01-02","2017020604","20172018","PIT","1",49.78,5,3,24,23,2,4,1,1,2,24,23,1
"PHI","2018-01-04","2017020618","20172018","NYI","1",50.6,10,7,22,23,0,3,2,2,3,26,28,-2
"PHI","2018-01-06","2017020633","20172018","STL","1",48.3,4,5,20,19,1,4,0,0,3,31,21,10
"PHI","2018-01-07","2017020643","20172018","BUF","1",49.93,5,3,19,25,3,3,0,0,0,28,26,2
"PHI","2018-01-13","2017020673","20172018","N.J","0",46.67,6,7,26,23,7,2,0,0,-5,29,17,12
"PHI","2018-01-16","2017020689","20172018","NYR","0",50.7,7,6,17,29,2,3,0,0,1,24,21,3
"PHI","2018-01-18","2017020698","20172018","TOR","1",52.17,7,11,25,19,1,2,0,0,1,25,26,-1
"PHI","2018-01-20","2017020709","20172018","N.J","1",43.18,4,4,23,13,2,2,1,1,0,17,14,3
"PHI","2018-01-21","2017020721","20172018","WSH","0",50,7,8,16,27,4,4,0,0,0,24,22,2
"PHI","2018-01-23","2017020735","20172018","DET","0",53.82,7,6,18,18,2,1,0,0,-1,24,21,3
"PHI","2018-01-25","2017020747","20172018","T.B","1",50.07,6,4,23,14,1,3,0,0,2,20,28,-8
"PHI","2018-01-31","2017020775","20172018","WSH","0",50.8,3,9,17,17,3,1,1,1,-2,29,23,6
"PHI","2018-02-01","2017020778","20172018","N.J","0",49.12,5,11,21,17,5,3,2,2,-2,22,21,1
"PHI","2018-02-03","2017020793","20172018","OTT","1",53.53,10,4,18,17,2,3,0,0,1,26,28,-2
"PHI","2018-02-06","2017020814","20172018","CAR","0",48.47,12,4,18,17,4,4,0,0,0,18,18,0
"PHI","2018-02-08","2017020828","20172018","MTL","1",48.52,4,5,19,23,4,5,0,0,1,29,15,14
"PHI","2018-02-10","2017020850","20172018","ARI","0",59.28,5,3,18,29,3,3,0,0,0,28,26,2
"PHI","2018-02-11","2017020859","20172018","VGK","0",57.8,5,3,17,15,1,0,0,0,-1,38,25,13
"PHI","2018-02-13","2017020867","20172018","N.J","1",52.65,12,6,24,22,3,5,0,0,2,31,27,4
"PHI","2018-02-16","2017020890","20172018","CBJ","0",59.78,6,11,20,16,1,1,0,0,0,19,31,-12
"PHI","2018-02-18","2017020905","20172018","NYR","0",58,13,3,20,27,0,1,3,3,1,38,27,11
"PHI","2018-02-20","2017020920","20172018","MTL","1",56.8,13,5,16,20,0,3,1,1,3,25,21,4
"PHI","2018-02-22","2017020932","20172018","CBJ","1",46.53,12,4,25,34,2,4,0,0,2,24,14,10
"PHI","2018-02-24","2017020946","20172018","OTT","0",49.83,12,3,20,25,4,1,0,0,-3,23,18,5
"PHI","2018-02-26","2017020965","20172018","MTL","0",57.03,11,3,18,28,3,5,0,0,2,36,17,19
"PHI","2018-03-01","2017020984","20172018","CAR","1",54,10,5,26,12,2,3,0,0,1,17,23,-6
"PHI","2018-03-03","2017021000","20172018","T.B","0",55.87,9,3,16,16,2,6,0,0,4,33,24,9
"PHI","2018-03-04","2017021008","20172018","FLA","0",47.58,9,8,19,22,4,3,1,1,-1,23,17,6
"PHI","2018-03-07","2017021030","20172018","PIT","1",45.37,11,3,21,14,5,5,0,0,0,21,22,-1
"PHI","2018-03-08","2017021032","20172018","BOS","0",45.6,8,8,21,28,3,5,0,0,2,27,15,12
"PHI","2018-03-10","2017021051","20172018","WPG","1",47.38,6,3,13,26,3,2,0,0,-1,22,22,0
"PHI","2018-03-12","2017021064","20172018","VGK","1",48.5,3,5,18,24,1,4,0,0,3,28,17,11
"PHI","2018-03-15","2017021085","20172018","CBJ","1",51.4,8,0,22,17,0,2,0,0,2,21,18,3
"PHI","2018-03-17","2017021103","20172018","CAR","0",49.72,10,14,17,25,3,1,0,0,-2,20,22,-2
"PHI","2018-03-18","2017021112","20172018","WSH","1",52.17,6,11,20,16,3,3,1,1,0,24,29,-5
"PHI","2018-03-20","2017021126","20172018","DET","0",55.88,10,1,19,19,1,3,0,0,2,21,28,-7
"PHI","2018-03-22","2017021137","20172018","NYR","1",50.25,13,3,16,19,3,3,0,0,0,24,22,2
"PHI","2018-03-25","2017021163","20172018","PIT","0",52.22,3,7,19,18,1,3,0,0,2,27,20,7
"PHI","2018-03-27","2017021183","20172018","DAL","0",54.35,5,5,12,21,3,3,0,0,0,29,25,4
"PHI","2018-03-28","2017021188","20172018","COL","0",48,2,4,14,21,3,1,0,0,-2,17,10,7
"PHI","2018-04-01","2017021218","20172018","BOS","1",53.72,8,5,19,12,2,1,0,0,-1,22,23,-1
"PHI","2018-04-03","2017021230","20172018","NYI","0",50.78,11,4,17,16,1,1,0,0,0,27,19,8
"PHI","2018-04-05","2017021243","20172018","CAR","1",56.2,10,7,16,18,2,2,0,0,0,26,27,-1
"PHI","2018-04-07","2017021257","20172018","NYR","1",55.9,9,4,15,24,2,3,0,0,1,23,27,-4
"PHI","Total","-","20172018","-","-",50.44,653,414,1562,1655,207,250,19,18,42,2082,1828,254
