"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"T.B","2019-02-19","2018020918","20182019","PHI","0",6.85,100,100,100,93.33,100,1,0,7,0,9,0,14,1,1.08,0,1,7,9,13,1.08
"T.B","2019-02-21","2018020935","20182019","BUF","1",5.85,0,100,100,83.33,100,0,0,4,0,5,0,5,1,0.76,0,0,4,5,4,0.76
"T.B","2019-02-25","2018020964","20182019","L.A","1",6.17,100,100,100,100,100,1,0,5,0,13,0,15,0,1.5,0,1,5,13,15,1.5
"T.B","2019-02-27","2018020981","20182019","NYR","0",2.92,100,100,75,83.33,75.39,1,0,1,0,3,1,5,1,0.37,0.12,1,1,2,4,0.25
"T.B","2019-02-28","2018020984","20182019","BOS","0",3.4,0,0,100,100,100,0,0,0,0,1,0,3,0,0.08,0,0,0,1,3,0.08
"T.B","2019-03-02","2018021004","20182019","OTT","1",5.62,0,20,42.86,60,20.48,0,0,1,4,3,4,6,4,0.18,0.71,0,-3,-1,2,-0.53
"T.B","2019-03-05","2018021023","20182019","WPG","1",5.1,100,100,100,100,100,2,0,5,0,7,0,7,0,0.64,0,2,5,7,7,0.64
"T.B","2019-03-07","2018021037","20182019","MIN","1",4,0,50,60,77.78,40.85,0,0,1,1,3,2,7,2,0.18,0.26,0,0,1,5,-0.08
"T.B","2019-03-09","2018021051","20182019","DET","1",4.7,0,66.67,75,77.78,89.28,0,0,4,2,6,2,7,2,0.68,0.08,0,2,4,5,0.6
"T.B","2019-03-11","2018021065","20182019","TOR","0",2,0,100,100,100,100,0,0,2,0,2,0,2,0,0.11,0,0,2,2,2,0.11
"T.B","2019-03-14","2018021087","20182019","DET","0",2.88,66.67,71.43,80,81.82,82.88,2,1,5,2,8,2,9,2,1.03,0.21,1,3,6,7,0.82
"T.B","2019-03-16","2018021105","20182019","WSH","1",6,0,75,87.5,90.91,99.46,0,0,3,1,7,1,10,1,0.6,0,0,2,6,9,0.6
"T.B","2019-03-18","2018021118","20182019","ARI","1",2,0,0,100,100,100,0,0,0,0,1,0,1,0,0.03,0,0,0,1,1,0.03
"T.B","2019-03-20","2018021133","20182019","WSH","0",2.85,100,80,80,83.33,97.99,3,0,4,1,4,1,5,1,0.31,0.01,3,3,3,4,0.31
"T.B","2019-03-21","2018021138","20182019","CAR","0",6.88,100,100,100,100,100,2,0,7,0,9,0,11,0,0.87,0,2,7,9,11,0.87
"T.B","2019-03-23","2018021159","20182019","STL","0",6,0,60,66.67,80,92.39,0,0,3,2,4,2,8,2,0.38,0.03,0,1,2,6,0.35
"T.B","2019-03-25","2018021172","20182019","BOS","1",10.13,0,83.33,85.71,66.67,94.7,0,0,5,1,6,1,6,3,0.41,0.02,0,4,5,3,0.39
"T.B","2019-03-30","2018021206","20182019","WSH","1",4.3,100,100,100,100,100,1,0,5,0,6,0,9,0,0.52,0,1,5,6,9,0.52
"T.B","2019-04-01","2018021224","20182019","OTT","0",4.48,0,100,100,90,100,0,0,2,0,7,0,9,1,0.42,0,0,2,7,8,0.42
"T.B","2019-04-02","2018021232","20182019","MTL","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"T.B","2019-04-04","2018021243","20182019","TOR","0",1.57,0,50,66.67,80,69.77,0,0,1,1,2,1,4,1,0.23,0.1,0,0,1,3,0.13
"T.B","2019-04-06","2018021257","20182019","BOS","0",3.88,100,66.67,66.67,66.67,98.17,1,0,2,1,2,1,2,1,0.25,0,1,1,1,1,0.25
"T.B","Total","-","20182019","-","-",4.87,96.1,80.63,83.45,85.07,88.28,74,3,333,80,469,93,604,106,46.05,6.11,71,253,376,498,39.94
