"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"WPG","2017-02-28","2016020929","20162017","MIN","1",9,1,1,3,20,1,2,3,0,0
"WPG","2017-03-03","2016020948","20162017","STL","1",5.8,1,0,4,7,1,0,4,0,0
"WPG","2017-03-04","2016020958","20162017","COL","1",8.03,1,1,5,16,1,1,6,0,0
"WPG","2017-03-06","2016020972","20162017","S.J","1",6,0,0,4,9,0,1,4,0,0
"WPG","2017-03-08","2016020984","20162017","PIT","1",6,0,1,4,8,0,1,5,0,0
"WPG","2017-03-11","2016021005","20162017","CGY","1",7.28,0,0,8,8,0,0,8,0,0
"WPG","2017-03-13","2016021019","20162017","NSH","0",4.57,0,0,4,8,0,0,4,0,0
"WPG","2017-03-28","2016021024","20162017","N.J","0",6.33,0,1,5,14,0,1,5,0,0
"WPG","2017-03-16","2016021038","20162017","NYI","0",8,0,0,6,18,0,0,6,0,0
"WPG","2017-03-19","2016021065","20162017","MIN","1",2.3,0,0,2,4,0,0,2,0,0
"WPG","2017-03-21","2016021083","20162017","PHI","1",4.43,0,1,5,5,0,1,5,0,0
"WPG","2017-03-23","2016021100","20162017","L.A","0",4.52,0,1,6,1,0,1,6,0,0
"WPG","2017-03-24","2016021104","20162017","ANA","0",6,0,2,4,8,0,2,5,0,0
"WPG","2017-03-26","2016021120","20162017","VAN","1",2,0,1,2,1,0,1,2,0,0
"WPG","2017-03-30","2016021148","20162017","ANA","1",3.83,0,1,4,3,0,2,4,0,0
"WPG","2017-04-01","2016021163","20162017","OTT","1",2.5,0,0,5,4,0,0,6,0,0
"WPG","2017-04-04","2016021184","20162017","STL","0",2,0,1,1,1,0,1,1,0,0
"WPG","2017-04-06","2016021197","20162017","CBJ","0",0,0,0,0,0,0,0,0,0,0
"WPG","2017-04-08","2016021215","20162017","NSH","1",9.37,1,1,11,9,1,1,13,0,0
"WPG","Total","-","20162017","-","-",5.23,18,76,346,668,23,97,380,0,4
