"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"FLA","2019-12-03","2019020426","20192020","MIN","1",50.17,25,63.64,64.63,60.82,63.49,1,3,42,24,53,29,59,38,2.66,1.53,-2,18,24,21,1.13
"FLA","2019-12-07","2019020457","20192020","CBJ","1",47.62,66.67,41.51,39.71,42.71,47.33,2,1,22,31,27,41,41,55,1.44,1.6,1,-9,-14,-14,-0.16
"FLA","2019-12-08","2019020464","20192020","S.J","1",50.15,100,51.06,45.83,45.36,44.39,2,0,24,23,33,39,44,53,1.77,2.21,2,1,-6,-9,-0.45
"FLA","2019-12-10","2019020473","20192020","T.B","1",47.95,0,28.57,32.43,39.45,29.49,0,2,16,40,24,50,43,66,1.52,3.63,-2,-24,-26,-23,-2.11
"FLA","2019-12-12","2019020489","20192020","NYI","1",47.48,100,52.08,49.25,51.72,46.38,1,0,25,23,33,34,45,42,1.2,1.38,1,2,-1,3,-0.19
"FLA","2019-12-14","2019020508","20192020","BOS","1",49.75,50,50,53.09,54.55,43.48,2,2,28,28,43,38,60,50,1.54,2,0,0,5,10,-0.46
"FLA","2019-12-16","2019020519","20192020","OTT","1",48.53,83.33,45.83,46.77,45.12,55.21,5,1,22,26,29,33,37,45,2.09,1.69,4,-4,-4,-8,0.39
"FLA","2019-12-20","2019020548","20192020","DAL","1",51.33,62.5,53.7,56.06,51.76,64.59,5,3,29,25,37,29,44,41,2.68,1.47,2,4,8,3,1.21
"FLA","2019-12-21","2019020559","20192020","CAR","0",46.47,66.67,32,32.31,29.89,44.48,2,1,16,34,21,44,26,61,2.23,2.78,1,-18,-23,-35,-0.55
"FLA","2019-12-23","2019020572","20192020","T.B","0",49.45,0,47.06,42.42,40.48,39.87,0,3,24,27,28,38,34,50,1.31,1.97,-3,-3,-10,-16,-0.66
"FLA","2019-12-28","2019020595","20192020","DET","1",49.68,60,47.37,48.72,45.45,48.6,3,2,27,30,38,40,45,54,2.26,2.39,1,-3,-2,-9,-0.13
"FLA","2019-12-29","2019020608","20192020","MTL","1",45.13,75,49.12,44.74,46.15,51.22,6,2,28,29,34,42,48,56,2.55,2.43,4,-1,-8,-8,0.12
"FLA","2019-12-31","2019020619","20192020","CBJ","0",49.33,25,56,60.61,66.3,60.86,1,3,28,22,40,26,61,31,1.47,0.95,-2,6,14,30,0.52
"FLA","2020-01-02","2019020632","20192020","OTT","0",50.23,50,50,44.44,43.81,40.34,3,3,27,27,32,40,46,59,1.53,2.26,0,0,-8,-13,-0.73
"FLA","2020-01-04","2019020645","20192020","BUF","0",47.37,33.33,61.54,62,60.87,44.98,1,2,24,15,31,19,42,27,1,1.22,-1,9,12,15,-0.22
"FLA","2020-01-05","2019020654","20192020","PIT","0",54.73,75,55,56.34,58.25,51.92,3,1,33,27,40,31,60,43,2.3,2.13,2,6,9,17,0.17
"FLA","2020-01-07","2019020664","20192020","ARI","1",53.62,50,50.82,56.47,58.1,45.92,2,2,31,30,48,37,61,44,1.66,1.96,0,1,11,17,-0.3
"FLA","2020-01-09","2019020681","20192020","VAN","1",49.08,66.67,59.38,54.55,55.79,62.18,4,2,38,26,42,35,53,42,3.41,2.08,2,12,7,11,1.34
"FLA","2020-01-12","2019020707","20192020","TOR","1",52.2,60,36.92,38.55,36,33.35,6,4,24,41,32,51,36,64,1.88,3.77,2,-17,-19,-28,-1.88
"FLA","2020-01-16","2019020729","20192020","L.A","1",47.45,66.67,51.22,50,50,61.08,2,1,21,20,29,29,38,38,1.78,1.13,1,1,0,0,0.64
"FLA","2020-01-18","2019020749","20192020","DET","0",37.45,66.67,63.16,60.38,58.33,59.75,2,1,24,14,32,21,42,30,2.54,1.71,1,10,11,12,0.83
"FLA","2020-01-20","2019020760","20192020","MIN","0",51.83,80,46.67,47.62,43.75,52.98,4,1,21,24,30,33,35,45,1.75,1.55,3,-3,-3,-10,0.2
"FLA","2020-01-21","2019020765","20192020","CHI","0",47.72,75,50,48.39,51.72,38.41,3,1,25,25,30,32,45,42,1.67,2.68,2,0,-2,3,-1.01
"FLA","2020-02-01","2019020794","20192020","MTL","0",45.05,0,35.71,34.48,30.59,18.79,0,3,15,27,20,38,26,59,0.59,2.54,-3,-12,-18,-33,-1.95
"FLA","2020-02-03","2019020809","20192020","TOR","0",50.87,60,33.33,40.68,43.59,40.49,3,2,14,28,24,35,34,44,1.56,2.3,1,-14,-11,-10,-0.73
"FLA","2020-02-04","2019020818","20192020","CBJ","0",55.9,0,43.48,44.83,46.02,42.77,0,1,30,39,39,48,52,61,1.69,2.26,-1,-9,-9,-9,-0.57
"FLA","2020-02-06","2019020830","20192020","VGK","1",45.98,16.67,34,32.2,34.21,22.44,1,5,17,33,19,40,26,50,0.83,2.85,-4,-16,-21,-24,-2.03
"FLA","2020-02-08","2019020847","20192020","PIT","1",50.8,50,64.44,64.18,62.2,65.61,2,2,29,16,43,24,51,31,2.22,1.16,0,13,19,20,1.06
"FLA","2020-02-10","2019020861","20192020","PHI","0",40.52,25,48.78,50,50.68,48.84,1,3,20,21,27,27,37,36,1.28,1.34,-2,-1,0,1,-0.06
"FLA","2020-02-11","2019020868","20192020","N.J","0",50.55,71.43,54.9,56.41,58.49,62.02,5,2,28,23,44,34,62,44,3,1.84,3,5,10,18,1.16
"FLA","2020-02-13","2019020883","20192020","PHI","1",53.53,28.57,52,50.85,53.85,35.5,2,5,26,24,30,29,42,36,1.52,2.76,-3,2,1,6,-1.24
"FLA","2020-02-15","2019020898","20192020","EDM","1",49.42,33.33,52,49.3,52.81,47.97,1,2,26,24,35,36,47,42,1.54,1.67,-1,2,-1,5,-0.13
"FLA","2020-02-17","2019020917","20192020","S.J","0",47.07,80,45.83,50,48.39,51.59,4,1,22,26,33,33,45,48,2.16,2.02,3,-4,0,-3,0.13
"FLA","2020-02-19","2019020931","20192020","ANA","0",54.83,75,45,43.9,49.51,47.35,3,1,27,33,36,46,51,52,2.21,2.46,2,-6,-10,-1,-0.25
"FLA","2020-02-20","2019020940","20192020","L.A","0",45.33,33.33,40.82,42.25,38.37,37.11,2,4,20,29,30,41,33,53,1.64,2.79,-2,-9,-11,-20,-1.14
"FLA","2020-02-22","2019020957","20192020","VGK","0",49.52,33.33,47.37,46.84,45.19,59.49,2,4,27,30,37,42,47,57,2.84,1.93,-2,-3,-5,-10,0.91
"FLA","2020-02-25","2019020979","20192020","ARI","0",54.9,100,38.98,43.02,45.45,29.77,1,0,23,36,37,49,50,60,1.29,3.04,1,-13,-12,-10,-1.75
"FLA","2020-02-27","2019020987","20192020","TOR","1",54.4,42.86,47.73,46.03,50,30.66,3,4,21,23,29,34,45,45,1.04,2.35,-1,-2,-5,0,-1.31
"FLA","2020-02-29","2019021002","20192020","CHI","1",53,50,53.45,51.95,49.47,54.04,2,2,31,27,40,37,47,48,3.05,2.6,0,4,3,-1,0.46
"FLA","2020-03-01","2019021012","20192020","CGY","1",52.88,0,52.83,50,46.74,48.18,0,2,28,25,36,36,43,49,1.72,1.86,-2,3,0,-6,-0.13
"FLA","2020-03-05","2019021035","20192020","BOS","1",53.4,50,58,63.89,60.42,68.01,1,1,29,21,46,26,58,38,3.19,1.5,0,8,20,20,1.69
"FLA","2020-03-07","2019021054","20192020","MTL","1",46.67,75,47.06,50,51.76,45.34,3,1,24,27,33,33,44,41,1.69,2.03,2,-3,0,3,-0.35
"FLA","2020-03-09","2019021075","20192020","STL","0",52.02,50,55.36,53.73,52.08,46.66,1,1,31,25,36,31,50,46,1.9,2.17,0,6,5,4,-0.27
"FLA","Total","-","20192020","-","-",50.07,49.69,50.13,49.92,49.68,48.04,161,163,1803,1794,2401,2409,3153,3194,136.16,147.26,-2,9,-8,-41,-11.11
