"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"ANA","2019-12-10","2019020476","20192020","MIN","0",4.62,100,83.33,83.33,87.5,98.95,1,0,5,1,5,1,7,1,0.26,0,1,4,4,6,0.26
"ANA","2019-12-12","2019020497","20192020","L.A","1",3.08,100,75,75,80,72.42,1,0,3,1,3,1,4,1,0.18,0.07,1,2,2,3,0.11
"ANA","2019-12-14","2019020504","20192020","NYR","1",7.48,100,100,86.67,88.89,94.6,2,0,9,0,13,2,16,2,0.77,0.04,2,9,11,14,0.73
"ANA","2019-12-17","2019020528","20192020","PHI","0",8.62,100,60,66.67,70,90.83,1,0,3,2,4,2,7,3,0.48,0.05,1,1,2,4,0.43
"ANA","2019-12-18","2019020535","20192020","N.J","0",0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ANA","2019-12-21","2019020553","20192020","NYI","0",7.18,100,71.43,77.78,81.82,95.26,1,0,5,2,7,2,9,2,0.43,0.02,1,3,5,7,0.41
"ANA","2019-12-22","2019020565","20192020","NYR","0",7.8,0,33.33,50,60,41.65,0,1,2,4,4,4,6,4,0.33,0.46,-1,-2,0,2,-0.13
"ANA","2019-12-27","2019020591","20192020","VGK","1",3.37,100,100,85.71,90,98.19,2,0,4,0,6,1,9,1,0.85,0.02,2,4,5,8,0.83
"ANA","2019-12-29","2019020610","20192020","PHI","1",6.02,0,100,100,100,100,0,0,4,0,6,0,7,0,0.66,0,0,4,6,7,0.66
"ANA","2019-12-31","2019020615","20192020","VGK","0",4,0,100,100,100,100,0,0,5,0,5,0,7,0,0.48,0,0,5,5,7,0.48
"ANA","2020-01-02","2019020636","20192020","ARI","0",2,0,100,100,100,100,0,0,1,0,1,0,1,0,0.03,0,0,1,1,1,0.03
"ANA","2020-01-05","2019020658","20192020","NSH","1",8.65,100,100,100,93.33,100,2,0,9,0,12,0,14,1,1.31,0,2,9,12,13,1.31
"ANA","2020-01-07","2019020674","20192020","CBJ","1",2.68,0,100,100,100,100,0,0,1,0,1,0,2,0,0.07,0,0,1,1,2,0.07
"ANA","2020-01-09","2019020687","20192020","DAL","1",3.67,0,0,100,100,100,0,0,0,0,1,0,3,0,0.07,0,0,0,1,3,0.07
"ANA","2020-01-11","2019020699","20192020","CHI","0",2.18,0,100,100,100,100,0,0,1,0,1,0,2,0,0.04,0,0,1,1,2,0.04
"ANA","2020-01-13","2019020713","20192020","STL","0",4,0,100,100,100,100,0,0,4,0,6,0,7,0,0.44,0,0,4,6,7,0.44
"ANA","2020-01-16","2019020735","20192020","NSH","0",1.85,50,66.67,66.67,66.67,90.88,1,1,2,1,2,1,2,1,0.53,0.05,0,1,1,1,0.48
"ANA","2020-01-17","2019020741","20192020","CAR","0",4,0,75,66.67,71.43,58.94,0,0,3,1,4,2,5,2,0.56,0.39,0,2,2,3,0.17
"ANA","2020-01-27","2019020773","20192020","S.J","0",2.33,100,100,100,100,100,1,0,3,0,4,0,4,0,0.3,0,1,3,4,4,0.3
"ANA","2020-01-29","2019020779","20192020","ARI","1",6.33,0,25,57.14,62.5,75.12,0,0,1,3,4,3,5,3,0.42,0.14,0,-2,1,2,0.28
"ANA","2020-01-31","2019020791","20192020","T.B","1",4.2,0,83.33,85.71,87.5,73.48,0,0,5,1,6,1,7,1,0.52,0.19,0,4,5,6,0.33
"ANA","2020-02-01","2019020804","20192020","L.A","0",2,0,0,100,100,100,0,0,0,0,4,0,4,0,0.26,0,0,0,4,4,0.26
"ANA","2020-02-04","2019020819","20192020","OTT","0",5.42,0,80,87.5,87.5,99.36,0,0,4,1,7,1,7,1,0.65,0,0,3,6,6,0.64
"ANA","2020-02-06","2019020828","20192020","MTL","0",4,0,88.89,90.91,91.67,99.5,0,0,8,1,10,1,11,1,0.74,0,0,7,9,10,0.73
"ANA","2020-02-07","2019020839","20192020","TOR","0",5.28,100,100,100,100,100,1,0,4,0,4,0,7,0,0.63,0,1,4,4,7,0.63
"ANA","2020-02-09","2019020856","20192020","BUF","0",2,0,100,100,100,100,0,0,1,0,2,0,3,0,0.2,0,0,1,2,3,0.2
"ANA","2020-03-11","2019020876","20192020","STL","1",2,0,100,100,100,100,0,0,5,0,5,0,5,0,0.75,0,0,5,5,5,0.75
"ANA","2020-02-13","2019020890","20192020","CGY","1",7.88,0,75,83.33,81.82,79.87,0,1,9,3,15,3,18,4,1.35,0.34,-1,6,12,14,1.01
"ANA","2020-02-16","2019020909","20192020","VAN","0",2.35,100,100,100,100,100,2,0,6,0,6,0,9,0,0.54,0,2,6,6,9,0.54
"ANA","2020-02-17","2019020915","20192020","CGY","0",4.1,0,83.33,83.33,75,99.02,0,0,5,1,5,1,6,2,0.61,0.01,0,4,4,4,0.61
"ANA","2020-02-19","2019020931","20192020","FLA","1",2,0,66.67,80,85.71,97.27,0,0,2,1,4,1,6,1,0.2,0.01,0,1,3,5,0.2
"ANA","2020-02-21","2019020947","20192020","COL","1",4.25,0,100,100,100,100,0,0,5,0,5,0,8,0,0.33,0,0,5,5,8,0.33
"ANA","2020-02-23","2019020965","20192020","VGK","1",4.18,0,100,100,100,100,0,0,3,0,4,0,7,0,0.4,0,0,3,4,7,0.4
"ANA","2020-02-25","2019020980","20192020","EDM","1",4.93,100,50,33.33,60,78.34,1,0,1,1,1,2,3,2,0.24,0.07,1,0,-1,1,0.17
"ANA","2020-02-28","2019020998","20192020","PIT","1",9.48,100,80,81.82,86.67,84.25,1,0,8,2,9,2,13,2,1.14,0.21,1,6,7,11,0.93
"ANA","2020-03-01","2019021015","20192020","N.J","1",3.98,0,80,80,87.5,86.91,0,0,4,1,4,1,7,1,0.34,0.05,0,3,3,6,0.29
"ANA","2020-03-03","2019021025","20192020","CHI","0",5.6,0,55.56,60,63.64,62.1,0,0,5,4,6,4,7,4,0.8,0.49,0,1,2,3,0.31
"ANA","2020-03-04","2019021031","20192020","COL","0",4.15,100,75,75,85.71,83.43,1,0,3,1,3,1,6,1,0.33,0.06,1,2,2,5,0.26
"ANA","2020-03-06","2019021048","20192020","TOR","1",4,0,66.67,71.43,75,89.14,0,0,4,2,5,2,6,2,0.64,0.08,0,2,3,4,0.56
"ANA","2020-03-08","2019021063","20192020","MIN","1",7.37,0,50,50,62.5,46.47,0,0,3,3,3,3,5,3,0.2,0.23,0,0,0,2,-0.03
"ANA","2020-03-10","2019021078","20192020","OTT","1",0.88,100,100,100,100,100,2,0,2,0,3,0,4,0,0.47,0,2,2,3,4,0.47
"ANA","Total","-","20192020","-","-",4.45,84.85,83.28,85.31,87.03,88.92,28,5,269,54,360,62,483,72,34.21,4.26,23,215,298,411,29.95
