"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"CAR","2018-12-23","2018020560","20182019","BOS","1",45,14,16,8,101,24,19,17,7,10
"CAR","2018-12-27","2018020570","20182019","WSH","0",43.9,9,14,13,73,12,18,16,3,2
"CAR","2018-12-29","2018020583","20182019","N.J","0",42.33,9,6,9,65,17,7,14,1,3
"CAR","2018-12-31","2018020602","20182019","PHI","1",52,18,11,7,101,24,15,15,5,8
"CAR","2019-01-03","2018020625","20182019","PHI","0",47.35,14,18,15,72,15,23,22,4,5
"CAR","2019-01-04","2018020631","20182019","CBJ","1",52.38,7,15,8,129,12,18,15,5,4
"CAR","2019-01-06","2018020647","20182019","OTT","0",49.38,3,18,11,101,9,21,15,3,3
"CAR","2019-01-08","2018020659","20182019","NYI","0",49.6,8,18,7,116,14,19,11,3,6
"CAR","2019-01-10","2018020676","20182019","T.B","0",48.32,10,15,7,81,15,20,15,7,5
"CAR","2019-01-11","2018020683","20182019","BUF","1",47.42,10,13,5,100,15,17,16,8,1
"CAR","2019-01-13","2018020699","20182019","NSH","1",44.95,15,13,6,98,17,14,11,4,5
"CAR","2019-01-15","2018020712","20182019","NYR","0",51.53,10,16,7,124,15,20,13,2,3
"CAR","2019-01-18","2018020736","20182019","OTT","1",54,10,19,5,115,13,23,10,3,4
"CAR","2019-01-20","2018020755","20182019","EDM","0",51.9,10,24,4,99,13,25,9,4,1
"CAR","2019-01-22","2018020763","20182019","CGY","0",52.73,17,16,9,105,23,17,17,6,6
"CAR","2019-01-23","2018020770","20182019","VAN","0",47.52,13,16,9,112,17,16,17,5,6
"CAR","2019-02-01","2018020787","20182019","VGK","1",50.37,16,13,5,101,18,14,14,4,6
"CAR","2019-02-03","2018020804","20182019","CGY","1",44.6,11,12,7,108,15,15,12,2,5
"CAR","2019-02-05","2018020813","20182019","PIT","0",51.37,13,12,3,123,18,15,7,2,8
"CAR","2019-02-07","2018020823","20182019","BUF","0",54.43,8,18,14,91,14,23,20,4,2
"CAR","2019-02-08","2018020837","20182019","NYR","0",51.25,9,10,7,147,14,12,10,2,4
"CAR","2019-02-10","2018020855","20182019","N.J","0",40.67,12,13,4,73,17,15,8,2,3
"CAR","2019-02-12","2018020867","20182019","OTT","0",51.27,9,12,6,107,12,17,11,3,1
"CAR","2019-02-15","2018020889","20182019","EDM","1",48.27,10,11,17,97,17,14,25,6,4
"CAR","2019-02-16","2018020899","20182019","DAL","1",54.58,9,16,10,118,10,18,22,9,2
"CAR","2019-02-19","2018020919","20182019","NYR","1",46.07,11,9,4,101,19,10,11,2,4
"CAR","2019-02-21","2018020930","20182019","FLA","0",44.13,4,18,9,81,6,23,15,4,2
"CAR","2019-02-23","2018020950","20182019","DAL","0",47.77,13,9,12,106,17,12,15,1,2
"CAR","2019-02-26","2018020972","20182019","L.A","1",54.35,15,14,4,115,18,22,9,2,6
"CAR","2019-03-01","2018020995","20182019","STL","1",50.65,10,21,9,118,14,21,17,6,6
"CAR","2019-03-02","2018021005","20182019","FLA","0",57.73,11,19,9,106,13,23,20,9,3
"CAR","2019-03-05","2018021019","20182019","BOS","0",51.5,12,16,8,105,19,17,19,9,3
"CAR","2019-03-08","2018021046","20182019","WPG","1",50.6,7,22,7,94,13,27,10,0,2
"CAR","2019-03-09","2018021056","20182019","NSH","0",46.02,7,13,4,91,13,16,8,2,3
"CAR","2019-03-11","2018021070","20182019","COL","0",50.9,6,14,9,143,10,17,14,5,4
"CAR","2019-03-15","2018021094","20182019","CBJ","0",53.8,21,10,5,91,33,12,8,2,10
"CAR","2019-03-16","2018021106","20182019","BUF","1",53.08,9,15,12,102,13,15,20,7,1
"CAR","2019-03-19","2018021126","20182019","PIT","1",58.4,11,20,11,158,15,23,22,7,3
"CAR","2019-03-21","2018021138","20182019","T.B","1",45.7,12,16,8,83,19,18,14,6,4
"CAR","2019-03-23","2018021157","20182019","MIN","1",48.9,12,13,7,102,18,19,11,4,7
"CAR","2019-03-24","2018021166","20182019","MTL","1",55.08,17,12,5,141,27,17,14,3,4
"CAR","2019-03-26","2018021178","20182019","WSH","0",54.8,15,14,10,95,19,15,24,9,7
"CAR","2019-03-28","2018021190","20182019","WSH","1",54.1,5,14,8,130,8,17,14,5,4
"CAR","2019-03-30","2018021203","20182019","PHI","1",52.32,16,16,7,126,21,18,9,1,4
"CAR","2019-03-31","2018021216","20182019","PIT","0",51.73,10,18,12,90,18,23,18,6,4
"CAR","2019-04-02","2018021231","20182019","TOR","0",53.5,15,15,11,106,17,20,17,2,4
"CAR","2019-04-04","2018021247","20182019","N.J","1",48.05,11,7,10,114,15,11,20,5,4
"CAR","2019-04-06","2018021263","20182019","PHI","0",51.42,10,13,14,108,13,14,22,7,0
"CAR","Total","-","20182019","-","-",49.74,964,1193,672,8700,1384,1429,1188,354,366
