"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"BOS","2017-03-21","2016021075","20162017","OTT","1",7.87,0,0,7,11,0,0,7,0,0
"BOS","2017-03-23","2016021089","20162017","T.B","1",6.22,1,0,6,8,1,1,6,0,0
"BOS","2017-03-25","2016021111","20162017","NYI","0",12,0,0,8,19,0,0,10,0,0
"BOS","2017-03-28","2016021127","20162017","NSH","1",4.37,0,0,3,5,0,0,3,0,0
"BOS","2017-03-30","2016021141","20162017","DAL","1",6,0,0,3,13,0,0,4,0,0
"BOS","2017-04-01","2016021157","20162017","FLA","1",7.37,0,0,5,11,1,1,5,0,1
"BOS","2017-04-02","2016021165","20162017","CHI","0",4.28,0,0,4,5,1,0,4,0,0
"BOS","2017-04-04","2016021179","20162017","T.B","1",5,0,1,3,8,0,1,3,0,0
"BOS","2017-04-06","2016021194","20162017","OTT","1",4,0,0,2,6,0,0,2,0,0
"BOS","2017-04-08","2016021209","20162017","WSH","1",6.58,0,0,4,10,0,0,4,0,0
"BOS","Total","-","20162017","-","-",5.51,19,45,342,679,26,60,387,0,9
