"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"TOR","2018-11-24","2018020348","20182019","PHI","1",60,12,10,4,27,0,0,0,0,0,26,37,-11
"TOR","2018-11-26","2018020362","20182019","BOS","1",52.88,13,6,22,18,1,1,0,0,0,29,23,6
"TOR","2018-11-28","2018020379","20182019","S.J","1",49.07,14,8,15,17,3,4,0,0,1,34,23,11
"TOR","2018-12-01","2018020403","20182019","MIN","0",51.88,5,3,8,20,3,1,0,0,-2,28,26,2
"TOR","2018-12-04","2018020416","20182019","BUF","0",61.35,11,0,11,14,1,1,0,0,0,35,27,8
"TOR","2018-12-06","2018020429","20182019","DET","1",50.53,11,7,14,19,1,4,0,0,3,30,24,6
"TOR","2018-12-08","2018020446","20182019","BOS","0",52.1,9,24,21,23,4,3,4,4,-1,30,29,1
"TOR","2018-12-11","2018020468","20182019","CAR","0",44.17,7,6,15,23,4,4,0,0,0,19,21,-2
"TOR","2018-12-13","2018020482","20182019","T.B","0",43.32,2,5,17,25,2,6,0,0,4,31,28,3
"TOR","2018-12-15","2018020497","20182019","FLA","0",48.37,6,7,12,22,4,3,0,0,-1,25,21,4
"TOR","2018-12-18","2018020518","20182019","N.J","0",49,4,6,5,13,3,3,0,0,0,28,26,2
"TOR","2018-12-20","2018020531","20182019","FLA","1",52.78,11,15,9,29,3,3,0,0,0,23,25,-2
"TOR","2018-12-22","2018020552","20182019","NYR","1",48.97,11,6,12,26,1,0,0,0,-1,29,17,12
"TOR","2018-12-23","2018020563","20182019","DET","1",49.6,14,4,12,26,1,2,0,0,1,22,20,2
"TOR","2018-12-28","2018020582","20182019","CBJ","0",52.7,8,8,8,23,3,3,0,0,0,31,21,10
"TOR","2018-12-29","2018020588","20182019","NYI","1",52.72,14,8,14,22,2,1,0,0,-1,31,26,5
"TOR","2019-01-03","2018020621","20182019","MIN","1",47.05,15,6,17,15,2,3,0,0,1,33,24,9
"TOR","2019-01-05","2018020639","20182019","VAN","1",54,11,12,18,26,3,0,0,0,-3,32,17,15
"TOR","2019-01-07","2018020652","20182019","NSH","1",51,11,3,18,28,2,2,0,0,0,16,24,-8
"TOR","2019-01-10","2018020672","20182019","N.J","0",53.33,3,8,8,13,4,3,0,0,-1,34,37,-3
"TOR","2019-01-12","2018020690","20182019","BOS","1",51.42,15,6,26,26,2,1,0,0,-1,23,24,-1
"TOR","2019-01-14","2018020706","20182019","COL","1",51.32,6,2,12,23,2,2,0,0,0,26,18,8
"TOR","2019-01-17","2018020729","20182019","T.B","0",46.72,8,5,17,25,4,2,0,0,-2,25,29,-4
"TOR","2019-01-18","2018020733","20182019","FLA","0",52.93,11,10,21,24,3,0,0,0,-3,30,25,5
"TOR","2019-01-20","2018020754","20182019","ARI","1",48.55,10,8,19,24,4,1,0,0,-3,23,12,11
"TOR","2019-01-23","2018020765","20182019","WSH","1",55.43,17,7,14,31,1,1,0,0,0,34,19,15
"TOR","2019-02-01","2018020786","20182019","DET","0",45.27,9,1,13,14,4,3,0,0,-1,13,18,-5
"TOR","2019-02-02","2018020791","20182019","PIT","1",53.63,10,9,21,27,1,0,0,0,-1,31,21,10
"TOR","2019-02-04","2018020805","20182019","ANA","1",53.83,13,9,11,35,1,2,0,0,1,32,25,7
"TOR","2019-02-06","2018020821","20182019","OTT","1",52.85,12,8,11,27,2,1,0,0,-1,20,29,-9
"TOR","2019-02-09","2018020846","20182019","MTL","0",46.37,15,4,15,47,4,3,0,0,-1,25,17,8
"TOR","2019-02-10","2018020859","20182019","NYR","0",47.5,11,4,13,25,1,3,1,1,2,24,13,11
"TOR","2019-02-12","2018020873","20182019","COL","0",48.05,2,10,17,19,2,6,0,0,4,19,23,-4
"TOR","2019-02-14","2018020885","20182019","VGK","0",42.95,2,6,16,37,1,6,0,0,5,19,31,-12
"TOR","2019-02-16","2018020898","20182019","ARI","0",46.53,7,6,23,25,1,4,0,0,3,19,21,-2
"TOR","2019-02-19","2018020921","20182019","STL","0",55.32,9,12,13,10,3,0,0,0,-3,34,30,4
"TOR","2019-02-21","2018020929","20182019","WSH","1",47.87,15,10,14,30,3,1,0,0,-2,28,9,19
"TOR","2019-02-23","2018020952","20182019","MTL","1",49.12,9,9,11,27,4,2,0,0,-2,28,31,-3
"TOR","2019-02-25","2018020962","20182019","BUF","1",48.47,12,5,29,34,3,1,0,0,-2,26,19,7
"TOR","2019-02-27","2018020979","20182019","EDM","1",50.45,8,7,16,29,1,3,0,0,2,29,18,11
"TOR","2019-02-28","2018020985","20182019","NYI","0",54,10,3,21,39,1,2,0,0,1,19,25,-6
"TOR","2019-03-02","2018021002","20182019","BUF","1",50.93,11,3,27,25,2,2,1,1,0,23,14,9
"TOR","2019-03-04","2018021018","20182019","CGY","0",56.82,15,12,13,15,1,1,0,0,0,31,30,1
"TOR","2019-03-06","2018021030","20182019","VAN","0",52.3,3,5,13,22,3,2,0,0,-1,22,32,-10
"TOR","2019-03-09","2018021055","20182019","EDM","0",47.53,16,7,20,23,2,2,0,0,0,24,15,9
"TOR","2019-03-11","2018021065","20182019","T.B","1",54,19,7,13,19,1,2,0,0,1,32,26,6
"TOR","2019-03-13","2018021080","20182019","CHI","1",56.23,16,12,14,10,0,1,0,0,1,31,24,7
"TOR","2019-03-15","2018021093","20182019","PHI","1",47.37,17,4,10,12,2,3,0,0,1,32,25,7
"TOR","2019-03-16","2018021104","20182019","OTT","0",47.9,5,4,26,25,4,1,0,0,-3,29,17,12
"TOR","2019-03-19","2018021128","20182019","NSH","0",50.73,7,4,10,18,1,3,0,0,2,16,21,-5
"TOR","2019-03-20","2018021132","20182019","BUF","0",49.18,6,3,7,26,2,3,0,0,1,30,27,3
"TOR","2019-03-23","2018021154","20182019","NYR","1",50.85,16,5,16,24,2,1,0,0,-1,31,21,10
"TOR","2019-03-25","2018021169","20182019","FLA","1",48.25,15,12,23,20,4,4,0,0,0,31,25,6
"TOR","2019-03-27","2018021185","20182019","PHI","0",58.85,7,2,20,20,1,1,0,0,0,30,26,4
"TOR","2019-03-30","2018021205","20182019","OTT","0",49.83,9,5,27,25,2,3,0,0,1,28,14,14
"TOR","2019-04-01","2018021223","20182019","NYI","0",48.15,23,8,20,24,4,1,0,0,-3,25,23,2
"TOR","2019-04-02","2018021231","20182019","CAR","1",53.5,9,7,20,21,2,4,0,0,2,32,22,10
"TOR","2019-04-04","2018021243","20182019","T.B","1",52.73,21,11,22,26,0,1,0,0,1,18,21,-3
"TOR","2019-04-06","2018021259","20182019","MTL","0",62.68,10,7,8,25,1,0,0,0,-1,32,39,-7
"TOR","Total","-","20182019","-","-",50.74,875,601,1327,1966,181,185,7,7,4,2194,1934,260
