"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"PIT","2017-11-22","2017020324","20172018","VAN","1",6.2,5,1,0,4,5,1,0,0,0
"PIT","2017-11-24","2017020334","20172018","BOS","0",1.77,1,1,0,0,1,1,0,0,0
"PIT","2017-11-25","2017020353","20172018","T.B","1",6.18,4,4,0,2,4,4,0,0,0
"PIT","2017-11-27","2017020363","20172018","PHI","1",6.83,4,1,1,6,4,3,1,0,0
"PIT","2017-12-01","2017020388","20172018","BUF","0",2,2,0,0,5,2,0,0,0,0
"PIT","2017-12-02","2017020400","20172018","BUF","1",10.82,6,1,1,17,6,1,3,1,0
"PIT","2017-12-05","2017020416","20172018","NYR","1",4.32,2,0,0,8,2,0,0,0,0
"PIT","2017-12-07","2017020431","20172018","NYI","1",2.02,2,0,0,1,2,0,0,0,0
"PIT","2017-12-09","2017020450","20172018","TOR","1",7.68,7,1,0,2,7,1,2,1,0
"PIT","2017-12-11","2017020462","20172018","COL","1",4.07,4,0,0,3,5,0,0,0,0
"PIT","2017-12-14","2017020490","20172018","VGK","0",6,4,0,1,3,4,1,1,0,0
"PIT","2017-12-16","2017020504","20172018","ARI","0",7.98,4,2,0,4,5,4,0,0,0
"PIT","2017-12-18","2017020514","20172018","COL","0",2.92,2,0,0,9,3,0,0,0,0
"PIT","2017-12-21","2017020532","20172018","CBJ","1",7.28,5,3,0,8,7,5,0,0,0
"PIT","2017-12-23","2017020549","20172018","ANA","1",4,3,1,1,2,3,2,1,0,0
"PIT","2017-12-27","2017020562","20172018","CBJ","1",4.98,5,0,0,5,5,0,0,0,0
"PIT","2017-12-29","2017020580","20172018","CAR","0",4,2,1,0,4,2,2,1,1,0
"PIT","2017-12-31","2017020595","20172018","DET","0",5.48,2,1,0,5,3,1,0,0,0
"PIT","2018-01-02","2017020604","20172018","PHI","0",2.22,3,0,0,3,4,0,0,0,0
"PIT","2018-01-04","2017020619","20172018","CAR","1",4,2,0,0,5,2,0,0,0,0
"PIT","2018-01-05","2017020628","20172018","NYI","0",5.35,3,0,1,3,3,1,2,1,0
"PIT","2018-01-07","2017020650","20172018","BOS","1",4.58,5,0,0,1,6,0,0,0,0
"PIT","2018-01-13","2017020671","20172018","DET","1",6.97,6,0,0,4,7,0,0,0,0
"PIT","2018-01-14","2017020679","20172018","NYR","1",6,4,0,0,4,5,0,0,0,0
"PIT","2018-01-17","2017020694","20172018","ANA","0",5.15,5,1,0,3,5,1,1,0,0
"PIT","2018-01-18","2017020704","20172018","L.A","0",10.68,6,1,1,17,7,1,2,0,0
"PIT","2018-01-20","2017020717","20172018","S.J","0",5.82,2,0,1,9,4,0,1,0,0
"PIT","2018-01-23","2017020733","20172018","CAR","1",1.38,1,0,0,1,1,0,1,1,0
"PIT","2018-01-25","2017020748","20172018","MIN","1",0.77,2,0,0,0,2,0,0,0,0
"PIT","2018-01-30","2017020764","20172018","S.J","1",5.07,3,1,1,5,4,2,1,0,0
"PIT","2018-02-02","2017020788","20172018","WSH","1",5.2,5,1,0,4,8,1,0,0,0
"PIT","2018-02-03","2017020797","20172018","N.J","0",2,1,0,0,7,1,0,0,0,0
"PIT","2018-02-06","2017020813","20172018","VGK","1",8.17,6,1,0,7,7,1,1,1,0
"PIT","2018-02-09","2017020841","20172018","DAL","0",3.78,1,1,0,5,4,1,0,0,0
"PIT","2018-02-11","2017020853","20172018","STL","0",4,2,0,0,4,4,0,0,0,0
"PIT","2018-02-13","2017020868","20172018","OTT","1",0.68,1,0,0,0,1,0,0,0,0
"PIT","2018-02-15","2017020881","20172018","L.A","1",7.65,5,1,0,6,5,1,0,0,0
"PIT","2018-02-17","2017020899","20172018","TOR","1",2,2,1,0,0,3,1,0,0,0
"PIT","2018-02-18","2017020908","20172018","CBJ","0",0,0,0,0,0,0,0,0,0,0
"PIT","2018-02-23","2017020942","20172018","CAR","0",1.22,1,0,0,1,1,0,0,0,0
"PIT","2018-02-24","2017020951","20172018","FLA","0",0.15,0,0,0,1,0,0,0,0,0
"PIT","2018-02-27","2017020970","20172018","N.J","1",4,2,2,0,4,2,2,0,0,0
"PIT","2018-03-01","2017020983","20172018","BOS","0",8,5,1,0,5,7,1,1,0,0
"PIT","2018-03-03","2017021004","20172018","NYI","1",2.43,2,0,0,2,2,0,0,0,0
"PIT","2018-03-05","2017021016","20172018","CGY","1",4,2,1,0,6,2,1,0,0,0
"PIT","2018-03-07","2017021030","20172018","PHI","0",5.53,4,0,0,3,4,0,0,0,0
"PIT","2018-03-10","2017021055","20172018","TOR","0",6,3,0,0,3,4,2,1,0,0
"PIT","2018-03-11","2017021061","20172018","DAL","1",8.33,6,1,0,5,8,3,0,0,0
"PIT","2018-03-14","2017021079","20172018","NYR","0",6,3,1,0,8,3,2,0,0,0
"PIT","2018-03-15","2017021086","20172018","MTL","0",2.38,2,0,0,2,3,0,0,0,0
"PIT","2018-03-20","2017021121","20172018","NYI","0",1.17,1,0,0,5,1,0,1,1,0
"PIT","2018-03-21","2017021133","20172018","MTL","1",3.12,2,1,0,2,2,2,0,0,0
"PIT","2018-03-23","2017021147","20172018","N.J","1",4,3,1,0,8,4,1,1,0,0
"PIT","2018-03-25","2017021163","20172018","PHI","1",2.82,2,2,0,0,2,2,0,0,0
"PIT","2018-03-27","2017021179","20172018","DET","0",4,1,2,1,4,2,2,1,0,0
"PIT","2018-03-29","2017021192","20172018","N.J","0",4,3,0,0,2,5,0,0,0,0
"PIT","2018-03-31","2017021211","20172018","MTL","1",6.8,5,0,0,8,6,0,1,1,0
"PIT","2018-04-01","2017021221","20172018","WSH","1",8.67,7,2,0,4,9,2,0,0,0
"PIT","2018-04-05","2017021245","20172018","CBJ","0",3.65,2,1,0,5,2,1,0,0,0
"PIT","2018-04-06","2017021253","20172018","OTT","1",9.7,3,3,2,6,5,5,2,0,0
"PIT","Total","-","20172018","-","-",5.06,278,57,13,373,339,79,32,9,0
