"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"NSH","2015-12-10","2015020425","20152016","CHI","1",4.28,0,0,0,0,0,0,0,0,2,0,2,0,4,0,0.09,0,-2,-2,-4,-0.09
"NSH","2015-12-12","2015020441","20152016","COL","1",9.25,0,20,14.29,27.27,6.85,0,1,1,4,1,6,3,8,0.03,0.37,-1,-3,-5,-5,-0.34
"NSH","2015-12-15","2015020459","20152016","CGY","1",6,0,33.33,33.33,11.11,0.48,0,0,1,2,1,2,1,8,0,0.55,0,-1,-1,-7,-0.55
"NSH","2015-12-17","2015020471","20152016","STL","0",2.43,0,0,0,0,0,0,1,0,1,0,1,0,3,0,0.04,-1,-1,-1,-3,-0.04
"NSH","2015-12-19","2015020490","20152016","MIN","1",2,0,0,0,0,0,0,0,0,3,0,4,0,6,0,0.23,0,-3,-4,-6,-0.23
"NSH","2015-12-21","2015020503","20152016","MTL","1",5.28,0,0,0,0,0,0,1,0,2,0,5,0,6,0,0.45,-1,-2,-5,-6,-0.45
"NSH","2015-12-26","2015020522","20152016","DET","1",4.03,0,0,0,0,0,0,1,0,3,0,5,0,7,0,0.7,-1,-3,-5,-7,-0.7
"NSH","2015-12-28","2015020537","20152016","NYR","1",2,0,0,0,0,0,0,0,0,3,0,5,0,5,0,0.34,0,-3,-5,-5,-0.34
"NSH","2015-12-29","2015020546","20152016","STL","0",6,100,20,12.5,10,5.12,1,0,1,4,1,7,1,9,0.03,0.56,1,-3,-6,-8,-0.53
"NSH","2015-12-31","2015020561","20152016","DAL","0",2,0,33.33,33.33,25,7.66,0,0,1,2,1,2,1,3,0.01,0.12,0,-1,-1,-2,-0.11
"NSH","2016-01-02","2015020575","20152016","CAR","0",6,100,33.33,25,22.22,14.92,1,0,2,4,2,6,2,7,0.06,0.36,1,-2,-4,-5,-0.29
"NSH","2016-01-05","2015020594","20152016","WPG","1",3.97,0,0,0,0,0,0,2,0,2,0,2,0,4,0,0.44,-2,-2,-2,-4,-0.44
"NSH","2016-01-08","2015020611","20152016","COL","0",8.22,0,0,0,0,0,0,2,0,6,0,7,0,13,0,0.75,-2,-6,-7,-13,-0.75
"NSH","2016-01-09","2015020621","20152016","ARI","0",2.88,0,0,0,0,0,0,1,0,5,0,6,0,7,0,0.74,-1,-5,-6,-7,-0.74
"NSH","2016-01-12","2015020639","20152016","CHI","0",6.75,0,20,16.67,12.5,17.97,0,0,1,4,1,5,1,7,0.06,0.27,0,-3,-4,-6,-0.21
"NSH","2016-01-14","2015020650","20152016","WPG","0",9.03,0,16.67,14.29,9.09,2.71,0,1,1,5,1,6,1,10,0.01,0.51,-1,-4,-5,-9,-0.49
"NSH","2016-01-16","2015020666","20152016","MIN","1",6,0,33.33,25,12.5,1.65,0,0,1,2,1,3,1,7,0,0.25,0,-1,-2,-6,-0.25
"NSH","2016-01-19","2015020688","20152016","CHI","1",3.58,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.22,0,-1,-1,-1,-0.22
"NSH","2016-01-21","2015020699","20152016","WPG","0",8,0,16.67,16.67,10,1.31,0,0,1,5,1,5,1,9,0,0.28,0,-4,-4,-8,-0.27
"NSH","2016-01-23","2015020719","20152016","EDM","0",6,0,0,0,0,0,0,0,0,2,0,3,0,5,0,0.13,0,-2,-3,-5,-0.13
"NSH","2016-01-26","2015020738","20152016","VAN","0",2.42,0,0,0,0,0,0,0,0,2,0,4,0,5,0,0.26,0,-2,-4,-5,-0.26
"NSH","2016-01-27","2015020742","20152016","CGY","0",6,0,0,0,0,0,0,0,0,2,0,4,0,6,0,0.29,0,-2,-4,-6,-0.29
"NSH","2016-02-02","2015020750","20152016","STL","1",6,0,0,0,0,0,0,0,0,2,0,3,0,7,0,0.16,0,-2,-3,-7,-0.16
"NSH","2016-02-04","2015020766","20152016","PHI","1",4.18,0,0,0,0,0,0,1,0,4,0,4,0,5,0,0.35,-1,-4,-4,-5,-0.35
"NSH","2016-02-06","2015020783","20152016","S.J","1",9.85,33.33,22.22,11.76,9.52,7.97,1,2,2,7,2,15,2,19,0.12,1.42,-1,-5,-13,-17,-1.3
"NSH","2016-02-09","2015020801","20152016","WSH","1",1.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NSH","2016-02-12","2015020822","20152016","T.B","0",4.03,0,33.33,33.33,25,11.65,0,0,1,2,1,2,1,3,0.02,0.12,0,-1,-1,-2,-0.11
"NSH","2016-02-13","2015020827","20152016","FLA","0",7.73,100,50,37.5,40,32.11,1,0,2,2,3,5,4,6,0.21,0.44,1,0,-2,-2,-0.23
"NSH","2016-02-15","2015020843","20152016","DAL","1",4,0,0,0,0,0,0,0,0,2,0,3,0,4,0,0.3,0,-2,-3,-4,-0.3
"NSH","2016-02-18","2015020865","20152016","BOS","1",6.33,0,0,12.5,9.09,12.27,0,0,0,4,1,7,1,10,0.07,0.49,0,-4,-6,-9,-0.42
"NSH","2016-02-20","2015020879","20152016","L.A","1",4,0,0,0,0,0,0,0,0,6,0,8,0,11,0,0.86,0,-6,-8,-11,-0.86
"NSH","2016-02-22","2015020891","20152016","MTL","0",2,0,0,0,0,0,0,0,0,2,0,2,0,5,0,0.14,0,-2,-2,-5,-0.14
"NSH","2016-02-23","2015020895","20152016","TOR","0",7.87,0,33.33,28.57,14.29,3.81,0,1,2,4,2,5,2,12,0.01,0.18,-1,-2,-3,-10,-0.17
"NSH","2016-02-25","2015020911","20152016","CHI","0",2,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0.24,0,-2,-2,-2,-0.24
"NSH","2016-02-27","2015020924","20152016","STL","1",2,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0.11,0,-1,-1,-2,-0.11
"NSH","2016-03-01","2015020947","20152016","DAL","1",4.98,0,16.67,16.67,12.5,3.2,0,1,1,5,1,5,1,7,0.03,0.78,-1,-4,-4,-6,-0.75
"NSH","2016-03-03","2015020960","20152016","N.J","1",1.1,0,0,0,0,0,0,3,0,7,0,7,0,7,0,0.95,-3,-7,-7,-7,-0.95
"NSH","2016-03-05","2015020971","20152016","COL","0",5.98,0,42.86,33.33,21.43,29.51,0,0,3,4,3,6,3,11,0.3,0.71,0,-1,-3,-8,-0.41
"NSH","2016-03-08","2015020999","20152016","WPG","0",10.58,0,42.86,38.46,26.32,45.17,0,0,3,4,5,8,5,14,0.62,0.75,0,-1,-3,-9,-0.13
"NSH","2016-03-09","2015021003","20152016","CGY","0",5.15,0,0,0,0,0,0,0,0,3,0,6,0,6,0,0.58,0,-3,-6,-6,-0.58
"NSH","2016-03-12","2015021027","20152016","VAN","0",6.35,0,10,9.09,14.29,0.65,0,0,1,9,1,10,2,12,0.01,0.89,0,-8,-9,-10,-0.89
"NSH","2016-03-14","2015021036","20152016","EDM","0",4,0,0,0,0,0,0,0,0,5,0,5,0,5,0,0.26,0,-5,-5,-5,-0.26
"NSH","2016-03-17","2015021057","20152016","NYI","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NSH","2016-03-18","2015021062","20152016","WSH","0",7.05,0,14.29,16.67,10.53,9.56,0,1,1,6,2,10,2,17,0.1,0.91,-1,-5,-8,-15,-0.81
"NSH","2016-03-21","2015021088","20152016","L.A","1",8,0,0,0,0,0,0,0,0,5,0,9,0,12,0,0.64,0,-5,-9,-12,-0.64
"NSH","2016-03-24","2015021106","20152016","VAN","1",2.25,0,0,0,0,0,0,1,0,3,0,3,0,4,0,0.36,-1,-3,-3,-4,-0.36
"NSH","2016-03-26","2015021125","20152016","CBJ","1",2,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0.08,0,-1,-2,-3,-0.08
"NSH","2016-03-28","2015021136","20152016","COL","1",2,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0.08,0,-1,-2,-3,-0.08
"NSH","2016-03-29","2015021147","20152016","DAL","0",7.8,100,25,25,17.65,18.33,1,0,1,3,2,6,3,14,0.12,0.52,1,-2,-4,-11,-0.41
"NSH","2016-03-31","2015021154","20152016","PIT","0",4.57,0,0,0,0,0,0,2,0,8,0,9,0,10,0,0.93,-2,-8,-9,-10,-0.93
"NSH","2016-04-02","2015021175","20152016","S.J","1",6,0,0,0,0,0,0,0,0,9,0,11,0,15,0,1.23,0,-9,-11,-15,-1.23
"NSH","2016-04-05","2015021194","20152016","COL","1",3.52,0,25,25,16.67,20.12,0,0,1,3,1,3,1,5,0.09,0.37,0,-2,-2,-4,-0.28
"NSH","2016-04-07","2015021209","20152016","ARI","1",2.42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0
"NSH","2016-04-09","2015021227","20152016","DAL","0",4.92,0,66.67,33.33,18.18,29.75,0,1,2,1,2,4,2,9,0.24,0.56,-1,1,-2,-7,-0.32
"NSH","Total","-","20152016","-","-",4.96,10.2,14.72,12.88,10.19,9.11,5,44,53,307,63,426,69,608,3.73,37.24,-39,-254,-363,-539,-33.51
