"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"PHI","2016-02-07","2015020787","20152016","WSH","0",4,1,1,4,6,1,1,4,0,1
"PHI","2016-02-09","2015020797","20152016","ANA","1",5.28,0,2,3,7,0,2,3,0,0
"PHI","2016-02-11","2015020810","20152016","BUF","1",13,1,5,6,21,1,5,6,0,0
"PHI","2016-02-13","2015020825","20152016","N.J","1",1.15,0,0,2,0,0,0,2,0,0
"PHI","2016-02-14","2015020839","20152016","NYR","0",6.2,0,2,7,9,1,2,8,0,0
"PHI","2016-02-16","2015020847","20152016","N.J","0",12.88,0,2,12,17,0,3,12,0,0
"PHI","2016-02-19","2015020872","20152016","MTL","0",7.55,0,2,4,16,0,5,5,0,0
"PHI","2016-02-20","2015020875","20152016","TOR","0",4,0,0,2,6,0,0,2,0,0
"PHI","2016-02-23","2015020894","20152016","CAR","0",6,0,0,5,12,0,0,6,0,0
"PHI","2016-02-25","2015020906","20152016","MIN","1",5.1,1,1,3,5,1,1,3,0,0
"PHI","2016-02-27","2015020921","20152016","ARI","1",6.13,0,3,3,8,0,3,3,0,0
"PHI","2016-02-29","2015020938","20152016","CGY","1",5.45,0,1,5,9,0,1,5,0,0
"PHI","2016-03-03","2015020956","20152016","EDM","1",2,0,0,3,3,0,0,4,0,0
"PHI","2016-03-05","2015020976","20152016","CBJ","1",4,0,0,2,6,0,0,2,0,0
"PHI","2016-03-07","2015020986","20152016","T.B","1",2.45,0,1,3,1,0,1,3,0,0
"PHI","2016-03-11","2015021014","20152016","T.B","0",2,0,0,1,3,0,0,1,0,0
"PHI","2016-03-12","2015021023","20152016","FLA","0",4.25,1,0,5,5,1,0,5,0,0
"PHI","2016-03-15","2015021039","20152016","DET","1",2.53,0,0,3,2,0,0,3,0,0
"PHI","2016-03-16","2015021048","20152016","CHI","0",4.12,0,2,4,4,0,2,4,0,0
"PHI","2016-03-19","2015021067","20152016","PIT","1",6,0,3,5,8,0,3,5,0,0
"PHI","2016-03-21","2015021085","20152016","NYI","0",6,0,0,3,10,0,1,3,0,0
"PHI","2016-03-22","2015021090","20152016","CBJ","0",8,0,1,6,15,0,1,7,0,0
"PHI","2016-03-24","2015021109","20152016","COL","0",2,0,0,2,1,0,0,2,0,0
"PHI","2016-03-26","2015021127","20152016","ARI","0",4.55,1,1,4,3,1,2,4,0,0
"PHI","2016-03-28","2015021132","20152016","WPG","1",0,0,0,0,0,0,0,0,0,0
"PHI","2016-03-30","2015021150","20152016","WSH","1",4.25,0,1,4,3,0,2,4,0,0
"PHI","2016-04-02","2015021168","20152016","OTT","1",0.9,0,1,0,0,0,1,0,0,0
"PHI","2016-04-03","2015021179","20152016","PIT","0",2.58,0,0,3,1,0,0,3,0,0
"PHI","2016-04-06","2015021200","20152016","DET","0",8,0,0,6,14,0,0,6,0,0
"PHI","2016-04-07","2015021205","20152016","TOR","1",3.27,0,0,2,4,0,0,3,0,0
"PHI","2016-04-09","2015021218","20152016","PIT","1",2,0,0,1,3,0,0,1,0,0
"PHI","Total","-","20152016","-","-",5.37,17,70,358,611,24,84,378,0,5
