"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"DAL","2016-11-21","2016020280","20162017","MIN","1",52.47,15,16,7,103,23,22,20,10,6
"DAL","2016-11-23","2016020295","20162017","NSH","0",47.33,11,14,5,79,17,19,8,2,4
"DAL","2016-11-25","2016020311","20162017","VAN","1",53.98,8,14,15,120,12,18,28,10,2
"DAL","2016-11-28","2016020329","20162017","STL","0",51.17,10,13,14,114,15,16,18,4,6
"DAL","2016-11-29","2016020334","20162017","DET","0",43.1,8,14,9,70,11,17,15,6,2
"DAL","2016-12-01","2016020347","20162017","PIT","0",49.6,11,15,9,95,17,16,14,2,3
"DAL","2016-12-03","2016020369","20162017","COL","0",44.08,7,11,8,109,11,13,15,7,1
"DAL","2016-12-06","2016020390","20162017","CGY","1",54.27,19,16,2,122,26,20,7,4,2
"DAL","2016-12-08","2016020402","20162017","NSH","1",45.67,13,14,15,86,14,17,23,7,5
"DAL","2016-12-10","2016020411","20162017","PHI","0",43.32,8,18,10,82,14,21,20,8,2
"DAL","2016-12-11","2016020427","20162017","CHI","0",49.95,6,16,11,116,10,18,16,4,4
"DAL","2016-12-13","2016020439","20162017","ANA","1",43.27,7,17,16,92,10,18,23,6,3
"DAL","2016-12-15","2016020452","20162017","NYR","1",40.07,11,11,9,75,15,11,11,2,6
"DAL","2016-12-17","2016020460","20162017","PHI","1",55.33,8,19,10,131,14,22,15,2,3
"DAL","2016-12-20","2016020490","20162017","STL","1",55.65,15,21,7,122,23,22,16,9,4
"DAL","2016-12-23","2016020513","20162017","L.A","1",54.77,11,16,13,112,17,16,16,2,2
"DAL","2016-12-27","2016020525","20162017","ARI","0",51.62,15,13,10,118,21,15,18,7,9
"DAL","2016-12-29","2016020540","20162017","COL","1",41.62,14,13,6,91,18,14,9,2,6
"DAL","2016-12-31","2016020554","20162017","FLA","1",49.47,16,13,14,97,18,16,17,3,6
"DAL","2017-01-04","2016020574","20162017","MTL","1",54.28,14,18,13,116,18,23,22,8,5
"DAL","2017-01-07","2016020599","20162017","STL","0",48.65,13,21,9,100,19,24,12,1,7
"DAL","2017-01-09","2016020612","20162017","L.A","0",56.28,12,15,13,91,17,21,26,12,2
"DAL","2017-01-10","2016020619","20162017","ANA","0",47.47,8,8,15,75,11,9,19,4,2
"DAL","2017-01-12","2016020629","20162017","DET","1",47.5,8,16,12,101,10,18,20,5,3
"DAL","2017-01-14","2016020648","20162017","MIN","1",46.42,8,21,5,112,11,25,9,4,6
"DAL","2017-01-16","2016020657","20162017","BUF","0",49.85,9,16,8,117,17,20,16,6,2
"DAL","2017-01-17","2016020663","20162017","NYR","0",56.92,7,25,11,128,13,32,18,7,1
"DAL","2017-01-19","2016020677","20162017","NYI","0",38.97,10,9,5,88,13,10,9,4,1
"DAL","2017-01-21","2016020697","20162017","WSH","1",47.05,15,17,8,89,19,19,12,2,3
"DAL","2017-01-24","2016020723","20162017","MIN","1",50.63,14,10,7,124,20,14,10,3,4
"DAL","2017-01-26","2016020738","20162017","BUF","1",47.08,11,17,13,106,15,19,18,5,4
"DAL","2017-01-31","2016020750","20162017","TOR","1",55.87,7,18,17,131,10,19,24,6,4
"DAL","2017-02-02","2016020763","20162017","WPG","1",53.32,17,13,7,144,19,15,15,5,6
"DAL","2017-02-04","2016020781","20162017","CHI","1",50.17,8,20,10,119,10,22,18,5,6
"DAL","2017-02-07","2016020794","20162017","TOR","0",42.73,14,11,11,89,18,12,16,4,3
"DAL","2017-02-09","2016020809","20162017","OTT","0",42.32,12,16,3,88,17,18,11,8,3
"DAL","2017-02-11","2016020819","20162017","CAR","1",50.65,10,15,10,128,13,17,19,8,4
"DAL","2017-02-12","2016020831","20162017","NSH","0",40.25,8,10,9,74,11,11,16,5,6
"DAL","2017-02-14","2016020841","20162017","WPG","0",48.08,20,16,8,132,25,16,12,2,3
"DAL","2017-02-16","2016020852","20162017","MIN","0",55.63,17,13,11,141,26,19,17,5,5
"DAL","2017-02-18","2016020864","20162017","T.B","1",57.68,10,15,11,125,13,18,19,7,6
"DAL","2017-02-24","2016020903","20162017","ARI","1",40.52,13,16,6,91,20,18,15,4,4
"DAL","2017-02-26","2016020912","20162017","BOS","1",54.1,13,19,8,126,19,24,14,5,4
"DAL","2017-02-28","2016020930","20162017","PIT","1",54.22,12,15,10,117,17,17,22,12,4
"DAL","2017-03-02","2016020943","20162017","NYI","1",52.63,4,18,12,126,6,22,18,6,2
"DAL","2017-03-04","2016020955","20162017","FLA","0",51.58,9,8,15,81,16,13,21,5,7
"DAL","2017-03-06","2016020969","20162017","WSH","0",47.57,4,15,11,92,5,16,26,13,1
"DAL","2017-03-08","2016020983","20162017","OTT","1",48.45,14,21,8,109,19,21,14,4,8
"DAL","2017-03-12","2016021015","20162017","S.J","0",49.25,10,16,5,105,14,20,9,4,4
"DAL","2017-03-14","2016021030","20162017","EDM","0",55.03,12,18,6,119,18,25,10,4,6
"DAL","2017-03-16","2016021045","20162017","VAN","0",51.2,11,16,10,137,17,19,21,11,3
"DAL","2017-03-17","2016021051","20162017","CGY","0",55.58,10,14,9,148,14,19,14,4,4
"DAL","2017-03-20","2016021073","20162017","S.J","1",48.93,8,14,11,106,10,16,16,2,2
"DAL","2017-03-23","2016021098","20162017","CHI","0",51.6,13,13,10,98,13,18,20,8,3
"DAL","2017-03-24","2016021103","20162017","S.J","1",51.9,14,13,10,121,16,18,18,6,6
"DAL","2017-03-26","2016021118","20162017","N.J","0",53.85,14,10,11,105,23,10,15,2,6
"DAL","2017-03-28","2016021132","20162017","MTL","0",56.7,13,17,13,112,17,20,24,5,4
"DAL","2017-03-30","2016021141","20162017","BOS","0",47.9,15,11,8,102,24,13,13,6,9
"DAL","2017-04-01","2016021162","20162017","CAR","0",57.28,8,17,13,124,12,20,21,6,1
"DAL","2017-04-02","2016021168","20162017","T.B","0",53.73,9,20,9,89,13,24,15,6,2
"DAL","2017-04-04","2016021187","20162017","ARI","1",55.32,7,13,5,125,13,18,11,2,4
"DAL","2017-04-06","2016021200","20162017","NSH","1",50.77,8,20,8,109,14,25,10,1,4
"DAL","2017-04-08","2016021216","20162017","COL","1",63.77,17,17,9,137,26,20,13,2,5
"DAL","Total","-","20162017","-","-",49.66,885,1250,844,8841,1245,1484,1406,445,323
