"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"BUF","2019-03-09","2018021048","20182019","COL","0",2,0,0,0,2,0,0,0,0,0,1,0,1
"BUF","2019-03-12","2018021072","20182019","DAL","1",5.3,0,0,2,1,0,0,0,0,0,4,1,3
"BUF","2019-03-14","2018021083","20182019","PIT","1",4,0,0,0,0,0,0,0,0,0,2,3,-1
"BUF","2019-03-16","2018021106","20182019","CAR","0",4,1,0,0,1,0,0,0,0,0,2,2,0
"BUF","2019-03-17","2018021112","20182019","STL","1",4,0,0,0,1,0,0,0,0,0,1,3,-2
"BUF","2019-03-20","2018021132","20182019","TOR","1",3.8,0,0,0,0,0,0,0,0,0,1,2,-1
"BUF","2019-03-23","2018021155","20182019","MTL","0",6.17,1,1,0,1,0,0,0,0,0,3,1,2
"BUF","2019-03-25","2018021170","20182019","N.J","0",4,1,0,0,1,0,0,0,0,0,3,3,0
"BUF","2019-03-26","2018021181","20182019","OTT","0",4,0,0,0,1,0,0,0,0,0,0,2,-2
"BUF","2019-03-28","2018021189","20182019","DET","1",5.98,1,0,0,1,0,0,0,0,0,1,2,-1
"BUF","2019-03-30","2018021208","20182019","NYI","0",2.37,1,1,0,0,0,0,0,0,0,2,0,2
"BUF","2019-03-31","2018021218","20182019","CBJ","1",0.3,0,0,0,0,1,0,0,0,-1,0,1,-1
"BUF","2019-04-02","2018021229","20182019","NSH","1",6,1,0,0,0,0,0,0,0,0,2,3,-1
"BUF","2019-04-04","2018021242","20182019","OTT","1",2.3,0,1,0,0,1,0,0,0,-1,2,1,1
"BUF","2019-04-06","2018021261","20182019","DET","0",2.25,1,0,0,0,0,0,0,0,0,1,1,0
"BUF","Total","-","20182019","-","-",4.87,54,11,28,67,12,5,0,0,-7,237,195,42
