"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"CHI","2016-02-25","2015020911","20152016","NSH","1",2,0,0,1,5,0,0,2,0,0
"CHI","2016-02-28","2015020930","20152016","WSH","1",6.03,0,1,3,14,0,1,4,0,0
"CHI","2016-03-02","2015020952","20152016","DET","0",5.03,0,0,5,5,0,0,6,0,0
"CHI","2016-03-03","2015020954","20152016","BOS","0",0.25,0,0,2,0,0,0,2,0,0
"CHI","2016-03-06","2015020983","20152016","DET","1",6,0,1,3,12,2,1,3,0,0
"CHI","2016-03-09","2015021002","20152016","STL","0",3.28,0,0,4,4,0,0,4,0,0
"CHI","2016-03-11","2015021016","20152016","DAL","0",9.23,0,1,13,8,0,2,13,0,0
"CHI","2016-03-14","2015021034","20152016","L.A","1",2.75,0,0,3,6,0,0,4,0,0
"CHI","2016-03-16","2015021048","20152016","PHI","1",3.7,0,2,3,5,0,2,3,0,0
"CHI","2016-03-18","2015021063","20152016","WPG","0",8,0,0,6,17,1,1,6,0,0
"CHI","2016-03-20","2015021082","20152016","MIN","1",6,0,0,7,6,0,0,9,0,0
"CHI","2016-03-22","2015021096","20152016","DAL","1",3.68,0,0,3,6,0,1,5,0,0
"CHI","2016-03-26","2015021126","20152016","CGY","0",3.62,0,0,3,9,0,0,3,0,0
"CHI","2016-03-27","2015021131","20152016","VAN","0",4,1,1,3,10,1,1,3,0,0
"CHI","2016-03-29","2015021146","20152016","MIN","0",9,0,1,6,19,0,1,6,0,0
"CHI","2016-04-01","2015021164","20152016","WPG","0",6,0,1,3,12,1,1,3,0,1
"CHI","2016-04-03","2015021178","20152016","BOS","1",2.05,0,0,3,4,0,0,4,0,0
"CHI","2016-04-05","2015021196","20152016","ARI","1",10.45,0,1,8,19,1,1,8,0,1
"CHI","2016-04-07","2015021210","20152016","STL","1",4,0,0,2,13,0,0,2,0,0
"CHI","2016-04-09","2015021223","20152016","CBJ","0",2.55,0,0,1,1,1,0,1,0,0
"CHI","Total","-","20152016","-","-",4.59,7,56,309,649,16,68,338,0,2
