"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"FLA","2018-12-15","2018020497","20182019","TOR","1",48.37,50,50.94,44.59,40.82,36.42,2,2,27,26,33,41,40,58,1.4,2.44,0,1,-8,-18,-1.04
"FLA","2018-12-18","2018020517","20182019","BUF","0",46.9,50,55.56,54.79,51.19,67.94,2,2,30,24,40,33,43,41,2.28,1.08,0,6,7,2,1.21
"FLA","2018-12-20","2018020531","20182019","TOR","0",52.78,0,50,50.68,45.71,46.23,0,3,21,21,37,36,48,57,1.67,1.94,-3,0,1,-9,-0.27
"FLA","2018-12-22","2018020547","20182019","DET","0",48.67,50,44.68,44.78,43.9,36.36,1,1,21,26,30,37,36,46,1.05,1.84,0,-5,-7,-10,-0.79
"FLA","2018-12-23","2018020562","20182019","CHI","0",50.13,66.67,47.83,52.63,51.32,54.11,4,2,22,24,30,27,39,37,1.84,1.56,2,-2,3,2,0.28
"FLA","2018-12-28","2018020580","20182019","MTL","1",49.65,40,42.86,42.37,45.57,37.07,2,3,18,24,25,34,36,43,1.03,1.76,-1,-6,-9,-7,-0.72
"FLA","2018-12-29","2018020591","20182019","PHI","1",51.25,50,51.67,45.68,51.85,49.9,1,1,31,29,37,44,56,52,2.25,2.26,0,2,-7,4,-0.01
"FLA","2018-12-31","2018020606","20182019","DET","0",55,40,55,52.54,50.65,37.84,2,3,22,18,31,28,39,38,1.01,1.65,-1,4,3,1,-0.65
"FLA","2019-01-03","2018020623","20182019","BUF","0",47.08,20,48.15,42.65,46.51,49.22,1,4,26,28,29,39,40,46,1.47,1.52,-3,-2,-10,-6,-0.05
"FLA","2019-01-05","2018020641","20182019","CBJ","1",54.3,42.86,49.15,46.91,51.09,42.32,3,4,29,30,38,43,47,45,2.19,2.98,-1,-1,-5,2,-0.79
"FLA","2019-01-08","2018020660","20182019","PIT","0",46.1,25,51.79,54.05,58.42,49.4,1,3,29,27,40,34,59,42,2.14,2.19,-2,2,6,17,-0.05
"FLA","2019-01-10","2018020679","20182019","EDM","0",56.68,60,58.33,56.06,54.55,45.36,3,2,28,20,37,29,48,40,1.68,2.03,1,8,8,8,-0.34
"FLA","2019-01-11","2018020685","20182019","CGY","0",55.72,25,47.62,42.86,34.12,38.1,1,3,20,22,24,32,29,56,1.5,2.44,-2,-2,-8,-27,-0.94
"FLA","2019-01-13","2018020703","20182019","VAN","0",50.42,25,44.44,40.26,44.21,28.49,1,3,24,30,31,46,42,53,1.08,2.7,-2,-6,-15,-11,-1.63
"FLA","2019-01-15","2018020714","20182019","MTL","0",49.08,25,65.71,60.82,60.33,51.64,1,3,46,24,59,38,73,48,2.92,2.73,-2,22,21,25,0.19
"FLA","2019-01-18","2018020733","20182019","TOR","1",52.93,66.67,57.14,54.24,50.67,59.49,2,1,24,18,32,27,38,37,1.66,1.13,1,6,5,1,0.53
"FLA","2019-01-19","2018020747","20182019","NSH","0",44.02,60,46,47.06,45.16,52.34,3,2,23,27,32,36,42,51,2.06,1.87,1,-4,-4,-9,0.18
"FLA","2019-01-21","2018020758","20182019","S.J","1",53.2,60,45.65,42.47,43.75,35.47,3,2,21,25,31,42,42,54,1.4,2.54,1,-4,-11,-12,-1.14
"FLA","2019-02-01","2018020782","20182019","NSH","1",46.72,0,45,37.7,41.86,26.27,0,3,18,22,23,38,36,50,1.06,2.97,-3,-4,-15,-14,-1.91
"FLA","2019-02-02","2018020793","20182019","VGK","1",55.2,66.67,41.82,43.21,43.56,39.95,2,1,23,32,35,46,44,57,2.42,3.64,1,-9,-11,-13,-1.22
"FLA","2019-02-05","2018020811","20182019","STL","1",52.5,0,37.74,43.06,46.07,37.3,0,3,20,33,31,41,41,48,1.5,2.52,-3,-13,-10,-7,-1.02
"FLA","2019-02-07","2018020824","20182019","PIT","1",53.27,66.67,56.67,55.95,56.57,54.13,2,1,34,26,47,37,56,43,2.78,2.36,1,8,10,13,0.42
"FLA","2019-02-09","2018020848","20182019","WSH","0",51.93,50,47.06,47.06,44.54,57.7,4,4,24,27,40,45,53,66,3.66,2.69,0,-3,-5,-13,0.98
"FLA","2019-02-10","2018020858","20182019","T.B","1",48.68,40,53.49,52.38,51.22,53.66,2,3,23,20,33,30,42,40,1.9,1.64,-1,3,3,2,0.26
"FLA","2019-02-12","2018020865","20182019","DAL","1",47,0,55.56,48.08,48.72,33.27,0,2,20,16,25,27,38,40,1.19,2.39,-2,4,-2,-2,-1.2
"FLA","2019-02-14","2018020877","20182019","CGY","1",53.82,50,46.77,50.6,50.47,54.37,2,2,29,33,42,41,54,53,2.99,2.51,0,-4,1,1,0.48
"FLA","2019-02-17","2018020908","20182019","MTL","1",49.53,57.14,49.09,52.7,50.54,55.33,4,3,27,28,39,35,47,46,3.08,2.49,1,-1,4,1,0.59
"FLA","2019-02-19","2018020916","20182019","BUF","1",45.27,80,58.18,56.52,53.76,65.09,4,1,32,23,39,30,50,43,2.44,1.31,3,9,9,7,1.13
"FLA","2019-02-21","2018020930","20182019","CAR","1",44.13,33.33,53.85,57.14,50,50.19,1,2,21,18,28,21,31,31,1.67,1.66,-1,3,7,0,0.01
"FLA","2019-02-23","2018020948","20182019","L.A","1",48.5,80,50,52.17,48.61,51.09,4,1,17,17,24,22,35,37,0.9,0.86,3,0,2,-2,0.04
"FLA","2019-02-25","2018020966","20182019","COL","0",52.45,50,43.55,43.24,49.53,42.55,3,3,27,35,32,42,53,54,2.01,2.71,0,-8,-10,-1,-0.7
"FLA","2019-02-26","2018020977","20182019","ARI","0",55.17,75,46.55,47.13,49.57,44.92,3,1,27,31,41,46,57,58,2.38,2.92,2,-4,-5,-1,-0.54
"FLA","2019-02-28","2018020989","20182019","VGK","0",60.05,42.86,43.24,40.43,35.9,44.4,3,4,32,42,38,56,42,75,2.72,3.4,-1,-10,-18,-33,-0.68
"FLA","2019-03-02","2018021005","20182019","CAR","1",57.73,42.86,52.73,51.43,52.08,46.59,3,4,29,26,36,34,50,46,1.84,2.11,-1,3,2,4,-0.27
"FLA","2019-03-03","2018021013","20182019","OTT","1",49.38,50,47.46,49.33,50.51,44.84,2,2,28,31,37,38,50,49,2.12,2.61,0,-3,-1,1,-0.49
"FLA","2019-03-05","2018021022","20182019","PIT","0",54.78,33.33,47.54,44.44,43.12,30.86,1,2,29,32,36,45,47,62,1.21,2.71,-1,-3,-9,-15,-1.5
"FLA","2019-03-07","2018021033","20182019","BOS","0",47.27,33.33,44.44,49.21,42.53,49.33,1,2,16,20,31,32,37,50,1.53,1.57,-1,-4,-1,-13,-0.04
"FLA","2019-03-08","2018021044","20182019","MIN","1",49.6,71.43,59.09,56.06,54.32,54.2,5,2,26,18,37,29,44,37,2.25,1.9,3,8,8,7,0.35
"FLA","2019-03-10","2018021060","20182019","DET","1",49.93,100,70,67.65,60.22,75.54,4,0,35,15,46,22,56,37,3.44,1.11,4,20,24,19,2.33
"FLA","2019-03-14","2018021092","20182019","S.J","0",47.22,60,45,39.34,36.9,44.61,3,2,18,22,24,37,31,53,1.41,1.75,1,-4,-13,-22,-0.34
"FLA","2019-03-16","2018021101","20182019","L.A","0",48.75,60,58.33,61.97,58.7,52.5,3,2,28,20,44,27,54,38,2.9,2.63,1,8,17,16,0.28
"FLA","2019-03-17","2018021116","20182019","ANA","0",55.08,50,64.29,65.12,62.86,56.02,2,2,36,20,56,30,66,39,2.83,2.22,0,16,26,27,0.61
"FLA","2019-03-19","2018021130","20182019","DAL","0",49.32,33.33,36.17,34.29,36.84,25.53,1,2,17,30,24,46,35,60,1.01,2.95,-1,-13,-22,-25,-1.94
"FLA","2019-03-21","2018021136","20182019","ARI","1",48.77,100,36.17,41.54,41.18,40.59,2,0,17,30,27,38,35,50,1.24,1.81,2,-13,-11,-15,-0.57
"FLA","2019-03-23","2018021156","20182019","BOS","1",50.18,28.57,45.31,45.95,48.45,45.3,2,5,29,35,34,40,47,50,2.08,2.52,-3,-6,-6,-3,-0.43
"FLA","2019-03-25","2018021169","20182019","TOR","0",48.25,40,50,53.41,52.68,47.9,4,6,31,31,47,41,59,53,2.19,2.38,-2,0,6,6,-0.19
"FLA","2019-03-26","2018021180","20182019","MTL","0",51.07,0,44.68,43.48,39.81,48,0,6,21,26,30,39,41,62,2.12,2.3,-6,-5,-9,-21,-0.18
"FLA","2019-03-28","2018021192","20182019","OTT","0",52.28,60,53.85,51.43,51.65,37.64,3,2,28,24,36,34,47,44,1.25,2.07,1,4,2,3,-0.82
"FLA","2019-03-30","2018021204","20182019","BOS","0",53.57,66.67,41.18,38.46,36.05,41.22,2,1,21,30,25,40,31,55,1.02,1.45,1,-9,-15,-24,-0.43
"FLA","2019-04-01","2018021221","20182019","WSH","1",48.43,60,50,49.15,45.21,59.72,3,2,23,23,29,30,33,40,2.12,1.43,1,0,-1,-7,0.69
"FLA","2019-04-04","2018021244","20182019","NYI","1",55.43,0,43.1,39.24,40.54,33.61,0,1,25,33,31,48,45,66,1.49,2.95,-1,-8,-17,-21,-1.46
"FLA","2019-04-06","2018021262","20182019","N.J","1",46.33,40,55.56,59.32,60.81,54.76,2,3,25,20,35,24,45,29,2.5,2.07,-1,5,11,16,0.44
"FLA","Total","-","20182019","-","-",50.1,46.32,50.38,49.86,49.26,47.72,170,197,2130,2098,2880,2896,3746,3859,159.72,175,-27,32,-16,-113,-15.27
