"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"EDM","2015-11-23","2015020311","20152016","WSH","0",47.1,13,11,10,84,15,14,15,1,3
"EDM","2015-11-25","2015020323","20152016","CAR","0",50.62,11,17,8,103,16,19,12,4,4
"EDM","2015-11-27","2015020338","20152016","DET","0",54.3,10,8,13,84,19,12,21,5,5
"EDM","2015-11-28","2015020346","20152016","PIT","0",53.67,13,16,12,103,24,17,21,9,11
"EDM","2015-11-30","2015020357","20152016","TOR","0",47.67,8,11,6,130,9,12,14,6,1
"EDM","2015-12-02","2015020371","20152016","BOS","1",51.15,15,9,10,114,23,10,18,5,5
"EDM","2015-12-04","2015020386","20152016","DAL","1",46.75,12,13,11,109,12,14,14,2,5
"EDM","2015-12-06","2015020402","20152016","BUF","1",49.82,12,22,7,113,15,28,13,3,0
"EDM","2015-12-09","2015020419","20152016","S.J","1",55.98,9,18,9,115,14,21,16,6,7
"EDM","2015-12-11","2015020432","20152016","NYR","1",51.9,9,23,13,105,15,28,15,2,6
"EDM","2015-12-14","2015020448","20152016","BOS","0",51.77,6,20,22,86,9,24,32,7,3
"EDM","2015-12-15","2015020455","20152016","NYR","0",40.45,5,15,6,101,5,17,10,4,1
"EDM","2015-12-17","2015020473","20152016","CHI","0",55.97,14,13,11,116,21,16,18,5,9
"EDM","2015-12-19","2015020492","20152016","COL","0",54.95,13,15,13,138,19,19,14,1,5
"EDM","2015-12-21","2015020506","20152016","WPG","1",43.18,7,11,12,95,12,14,21,8,2
"EDM","2015-12-26","2015020525","20152016","VAN","0",53.77,11,11,14,145,17,15,22,6,4
"EDM","2015-12-27","2015020534","20152016","CGY","0",53.2,13,15,13,127,15,20,17,4,1
"EDM","2015-12-29","2015020549","20152016","L.A","1",52.12,13,16,12,116,17,19,15,3,6
"EDM","2015-12-31","2015020563","20152016","ANA","1",50.82,10,10,10,104,15,13,19,7,5
"EDM","2016-01-02","2015020568","20152016","ARI","1",52.32,17,17,11,100,26,18,16,4,5
"EDM","2016-01-04","2015020586","20152016","CAR","1",56.78,11,12,12,138,12,13,20,5,3
"EDM","2016-01-08","2015020612","20152016","T.B","1",48.03,15,10,8,82,21,15,14,4,4
"EDM","2016-01-10","2015020629","20152016","FLA","1",52.18,9,12,6,141,11,14,12,4,3
"EDM","2016-01-12","2015020641","20152016","ARI","0",56.83,13,18,14,124,17,23,20,3,4
"EDM","2016-01-14","2015020653","20152016","S.J","0",54.97,10,13,9,124,11,16,10,1,3
"EDM","2016-01-16","2015020668","20152016","CGY","1",53.23,20,15,14,127,24,18,20,4,6
"EDM","2016-01-18","2015020677","20152016","FLA","0",51.9,11,14,14,112,17,17,19,3,5
"EDM","2016-01-19","2015020687","20152016","T.B","0",47.1,4,14,11,91,7,17,18,3,3
"EDM","2016-01-21","2015020700","20152016","DAL","0",49.75,15,12,13,82,19,15,19,3,5
"EDM","2016-01-23","2015020719","20152016","NSH","1",48.6,13,17,6,117,17,20,9,2,6
"EDM","2016-02-02","2015020753","20152016","CBJ","1",46.58,9,16,14,90,17,19,19,4,4
"EDM","2016-02-04","2015020763","20152016","OTT","0",51.38,10,19,15,118,12,25,19,0,4
"EDM","2016-02-06","2015020777","20152016","MTL","0",48.95,8,16,7,98,14,22,14,6,6
"EDM","2016-02-07","2015020789","20152016","NYI","0",50.77,12,16,10,123,20,21,14,3,2
"EDM","2016-02-09","2015020796","20152016","N.J","0",42.7,2,9,6,86,4,10,13,5,1
"EDM","2016-02-11","2015020816","20152016","TOR","1",40.12,6,12,8,96,9,13,15,4,2
"EDM","2016-02-13","2015020833","20152016","WPG","1",43.12,10,10,13,112,17,14,16,2,1
"EDM","2016-02-16","2015020854","20152016","ANA","1",47.4,8,19,7,121,15,20,10,2,6
"EDM","2016-02-18","2015020866","20152016","MIN","1",46.62,6,20,8,125,10,21,11,3,2
"EDM","2016-02-20","2015020882","20152016","COL","1",45.25,7,12,7,104,12,13,13,2,4
"EDM","2016-02-23","2015020900","20152016","OTT","1",48.17,7,12,5,124,9,14,13,3,4
"EDM","2016-02-25","2015020915","20152016","L.A","0",54.43,7,17,15,104,11,23,26,6,2
"EDM","2016-02-26","2015020919","20152016","ANA","0",49.7,4,8,9,104,6,13,12,3,4
"EDM","2016-02-28","2015020936","20152016","NYI","1",46.65,8,15,11,104,9,18,14,1,2
"EDM","2016-03-01","2015020944","20152016","BUF","0",55.8,13,16,13,117,18,21,21,5,2
"EDM","2016-03-03","2015020956","20152016","PHI","0",43,7,13,12,80,10,15,15,3,1
"EDM","2016-03-04","2015020967","20152016","CBJ","0",51.68,15,21,5,88,19,22,8,1,3
"EDM","2016-03-06","2015020984","20152016","WPG","0",50.05,8,11,12,89,13,13,16,3,2
"EDM","2016-03-08","2015021000","20152016","S.J","1",54.83,14,13,11,129,20,16,15,3,5
"EDM","2016-03-10","2015021011","20152016","MIN","0",46.48,7,10,9,149,12,13,13,2,3
"EDM","2016-03-12","2015021026","20152016","ARI","1",50.88,16,13,13,116,23,13,18,3,6
"EDM","2016-03-14","2015021036","20152016","NSH","1",49.85,11,15,15,110,20,16,16,2,7
"EDM","2016-03-16","2015021049","20152016","STL","1",41.7,5,18,13,98,15,19,16,3,4
"EDM","2016-03-18","2015021065","20152016","VAN","1",49.33,5,15,16,124,7,18,19,4,0
"EDM","2016-03-20","2015021083","20152016","COL","1",47.5,11,16,6,110,15,16,10,2,3
"EDM","2016-03-22","2015021097","20152016","ARI","0",50.78,15,10,11,106,22,14,20,5,6
"EDM","2016-03-24","2015021111","20152016","S.J","0",51.87,10,19,9,106,12,25,13,5,3
"EDM","2016-03-26","2015021128","20152016","L.A","0",48.03,7,16,14,77,8,18,22,4,2
"EDM","2016-03-28","2015021137","20152016","ANA","1",45.13,13,7,10,100,20,9,13,3,7
"EDM","2016-04-02","2015021176","20152016","CGY","1",44.6,6,10,7,112,9,10,12,3,1
"EDM","2016-04-06","2015021201","20152016","VAN","1",45.67,14,13,9,109,17,15,18,4,5
"EDM","2016-04-09","2015021228","20152016","VAN","0",55.42,14,16,10,151,18,20,20,8,2
"EDM","Total","-","20152016","-","-",49.39,826,1181,837,8933,1196,1432,1290,311,312
