"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"NSH","2019-11-04","2019020222","20192020","DET","0",6.17,100,100,100,100,100,2,0,8,0,10,0,11,0,1.65,0,2,8,10,11,1.65
"NSH","2019-11-07","2019020244","20192020","COL","0",5.82,50,50,72.73,78.57,86.13,1,1,3,3,8,3,11,3,0.68,0.11,0,0,5,8,0.57
"NSH","2019-11-09","2019020262","20192020","S.J","0",7.6,0,90,92.31,93.33,99.59,0,0,9,1,12,1,14,1,1.1,0,0,8,11,13,1.1
"NSH","2019-11-12","2019020277","20192020","VAN","0",3.7,100,100,80,88.89,78,1,0,4,0,4,1,8,1,0.38,0.11,1,4,3,7,0.27
"NSH","2019-11-16","2019020310","20192020","CHI","1",2,0,75,75,85.71,98.93,0,0,3,1,3,1,6,1,0.34,0,0,2,2,5,0.33
"NSH","2019-11-19","2019020325","20192020","WPG","1",3.45,0,0,100,100,100,0,0,0,0,2,0,4,0,0.17,0,0,0,2,4,0.17
"NSH","2019-11-21","2019020339","20192020","VAN","1",10.67,100,100,100,100,100,1,0,14,0,17,0,22,0,1.91,0,1,14,17,22,1.91
"NSH","2019-11-23","2019020358","20192020","STL","0",4.8,0,100,100,100,100,0,0,6,0,7,0,9,0,0.77,0,0,6,7,9,0.77
"NSH","2019-11-25","2019020370","20192020","STL","1",6,0,100,100,92.31,100,0,0,9,0,10,0,12,1,0.88,0,0,9,10,11,0.88
"NSH","2019-11-27","2019020385","20192020","VGK","1",2.73,0,33.33,33.33,50,86.61,0,0,1,2,1,2,2,2,0.08,0.01,0,-1,-1,0,0.07
"NSH","2019-11-29","2019020401","20192020","CAR","0",8,0,80,83.33,85.71,99.36,0,0,8,2,10,2,12,2,1.29,0.01,0,6,8,10,1.28
"NSH","2019-11-30","2019020408","20192020","FLA","0",5.48,0,85.71,87.5,84.62,99.39,0,0,6,1,7,1,11,2,0.75,0,0,5,6,9,0.75
"NSH","2019-12-03","2019020430","20192020","T.B","1",7.87,100,50,62.5,72.73,54.72,1,0,2,2,5,3,8,3,0.27,0.23,1,0,2,5,0.05
"NSH","2019-12-07","2019020460","20192020","N.J","1",6.87,0,80,85.71,87.5,90.95,0,0,4,1,6,1,7,1,0.37,0.04,0,3,5,6,0.33
"NSH","2019-12-10","2019020475","20192020","S.J","1",9.25,100,80,68.75,70.59,78.83,1,0,8,2,11,5,12,5,1.2,0.32,1,6,6,7,0.88
"NSH","2019-12-12","2019020487","20192020","BUF","0",3.3,0,100,100,100,100,0,0,2,0,4,0,6,0,0.32,0,0,2,4,6,0.32
"NSH","2019-12-14","2019020505","20192020","DAL","1",5.05,0,88.89,88.89,91.67,90.74,0,1,8,1,8,1,11,1,0.51,0.05,-1,7,7,10,0.46
"NSH","2019-12-16","2019020520","20192020","NYR","0",3.43,0,100,100,100,100,0,0,2,0,4,0,4,0,0.35,0,0,2,4,4,0.35
"NSH","2019-12-17","2019020527","20192020","NYI","0",7.4,66.67,83.33,90,92.31,93.19,2,1,5,1,9,1,12,1,1.16,0.08,1,4,8,11,1.08
"NSH","2019-12-19","2019020542","20192020","OTT","0",0.8,50,50,66.67,66.67,58.7,1,1,1,1,2,1,2,1,0.12,0.09,0,0,1,1,0.04
"NSH","2019-12-21","2019020555","20192020","BOS","0",5.13,0,100,100,100,100,0,0,7,0,7,0,9,0,0.45,0,0,7,7,9,0.45
"NSH","2019-12-23","2019020576","20192020","ARI","1",2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0
"NSH","2019-12-27","2019020586","20192020","PIT","1",3.8,0,100,100,100,100,0,0,3,0,7,0,7,0,0.51,0,0,3,7,7,0.51
"NSH","2019-12-28","2019020596","20192020","PIT","0",2.43,100,100,100,100,100,1,0,8,0,9,0,10,0,1.13,0,1,8,9,10,1.13
"NSH","2020-01-01","2019020626","20192020","DAL","0",7,100,85.71,81.82,84.62,98.47,2,0,6,1,9,2,11,2,1.4,0.02,2,5,7,9,1.37
"NSH","2020-01-04","2019020652","20192020","L.A","0",7.07,0,83.33,70,75,64.97,0,0,5,1,7,3,9,3,0.44,0.24,0,4,4,6,0.2
"NSH","2020-01-05","2019020658","20192020","ANA","0",3.02,100,66.67,80,83.33,80.15,1,0,2,1,4,1,5,1,0.47,0.12,1,1,3,4,0.36
"NSH","2020-01-07","2019020671","20192020","BOS","1",9.85,100,100,100,100,100,2,0,13,0,20,0,23,0,2.04,0,2,13,20,23,2.04
"NSH","2020-01-09","2019020684","20192020","CHI","0",4,0,75,80,85.71,81.53,0,0,3,1,4,1,6,1,0.34,0.08,0,2,3,5,0.27
"NSH","2020-01-12","2019020703","20192020","WPG","0",2.73,0,80,83.33,83.33,81.6,0,0,4,1,5,1,5,1,0.53,0.12,0,3,4,4,0.41
"NSH","2020-01-14","2019020723","20192020","EDM","0",4.38,0,100,100,100,100,0,0,5,0,8,0,10,0,0.62,0,0,5,8,10,0.62
"NSH","2020-01-16","2019020735","20192020","ANA","1",2,0,0,0,50,0,0,1,0,1,0,1,1,1,0,0.3,-1,-1,-1,0,-0.3
"NSH","2020-01-18","2019020752","20192020","BUF","1",4.12,100,100,100,90,100,1,0,7,0,9,0,9,1,1.12,0,1,7,9,8,1.12
"NSH","2020-01-27","2019020770","20192020","TOR","1",0.67,0,100,100,100,100,0,0,1,0,1,0,1,0,0.15,0,0,1,1,1,0.15
"NSH","2020-01-29","2019020776","20192020","WSH","0",7.83,100,80,75,84.62,91.56,1,0,4,1,6,2,11,2,0.93,0.09,1,3,4,9,0.85
"NSH","2020-01-30","2019020783","20192020","N.J","0",4.1,50,50,66.67,71.43,61.98,1,1,2,2,4,2,5,2,0.3,0.19,0,0,2,3,0.12
"NSH","2020-02-01","2019020800","20192020","VGK","1",10,0,57.14,72.73,81.25,93.29,0,0,4,3,8,3,13,3,0.49,0.04,0,1,5,10,0.45
"NSH","2020-02-04","2019020822","20192020","WPG","0",3.55,0,100,100,100,100,0,0,4,0,7,0,9,0,0.61,0,0,4,7,9,0.61
"NSH","2020-02-06","2019020836","20192020","CGY","0",1.7,100,57.14,57.14,57.14,93.73,1,0,4,3,4,3,4,3,0.57,0.04,1,1,1,1,0.53
"NSH","2020-02-08","2019020851","20192020","EDM","0",5.75,0,100,100,100,100,0,0,5,0,7,0,11,0,0.55,0,0,5,7,11,0.55
"NSH","2020-02-10","2019020864","20192020","VAN","0",8.1,100,87.5,91.67,94.12,99.55,1,0,7,1,11,1,16,1,1.05,0,1,6,10,15,1.05
"NSH","2020-02-13","2019020886","20192020","NYI","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NSH","2020-02-15","2019020896","20192020","STL","0",6.28,100,100,100,100,100,1,0,8,0,10,0,14,0,1.03,0,1,8,10,14,1.03
"NSH","2020-02-16","2019020912","20192020","STL","1",2.6,0,66.67,66.67,75,94.64,0,0,2,1,2,1,3,1,0.14,0.01,0,1,1,2,0.13
"NSH","2020-02-18","2019020925","20192020","CAR","1",8,0,100,100,100,100,0,0,8,0,8,0,13,0,0.42,0,0,8,8,13,0.42
"NSH","2020-02-21","2019020943","20192020","CHI","0",7.3,0,100,90,91.67,84.29,0,0,8,0,9,1,11,1,1.27,0.24,0,8,8,10,1.03
"NSH","2020-02-22","2019020954","20192020","CBJ","1",2,0,100,100,100,100,0,0,3,0,3,0,3,0,0.18,0,0,3,3,3,0.18
"NSH","2020-02-25","2019020977","20192020","OTT","1",5.33,100,100,90.91,92.31,88.34,2,0,10,0,10,1,12,1,1.16,0.15,2,10,9,11,1.01
"NSH","2020-02-27","2019020991","20192020","CGY","1",4,0,100,100,100,100,0,0,3,0,3,0,6,0,0.26,0,0,3,3,6,0.26
"NSH","2020-02-29","2019021007","20192020","COL","1",6,0,100,100,100,100,0,0,9,0,14,0,17,0,0.96,0,0,9,14,17,0.96
"NSH","2020-03-02","2019021018","20192020","EDM","1",4,0,75,85.71,75,98.85,0,0,3,1,6,1,6,2,0.47,0.01,0,2,5,4,0.47
"NSH","2020-03-03","2019021023","20192020","MIN","0",4.27,100,100,100,100,100,1,0,9,0,9,0,10,0,1.15,0,1,9,9,10,1.15
"NSH","2020-03-05","2019021039","20192020","DAL","1",5.53,100,55.56,55.56,60,41.67,2,0,5,4,5,4,6,4,0.48,0.68,2,1,1,2,-0.19
"NSH","2020-03-07","2019021051","20192020","DAL","0",3.95,100,66.67,83.33,90,98.81,1,0,2,1,5,1,9,1,0.39,0,1,1,4,8,0.39
"NSH","2020-03-10","2019021071","20192020","MTL","0",5.9,100,66.67,72.73,80,66.52,1,0,6,3,8,3,12,3,0.54,0.27,1,3,5,9,0.27
"NSH","Total","-","20192020","-","-",5.23,84.78,86.45,87.17,88.59,91.5,39,7,351,55,469,69,621,80,45.36,4.22,32,296,400,541,41.14
